userId,itemId,rank
264805,16377,3
264805,6037,4
264805,14367,5
264805,4306,6
264805,11064,7
264805,4996,8
264805,7624,9
264805,12232,10
762232,15124,1
762232,15205,2
762232,16377,3
762232,6037,4
762232,14367,5
762232,4306,6
762232,11064,7
762232,4996,8
762232,7624,9
762232,12232,10
1524179,15124,1
1524179,15205,2
1524179,16377,3
1524179,6037,4
1524179,14367,5
1524179,4306,6
1524179,11064,7
1524179,4996,8
1524179,7624,9
1524179,12232,10
1375591,15124,1
1375591,15205,2
1375591,16377,3
1375591,6037,4
1375591,14367,5
1375591,4306,6
1375591,11064,7
1375591,4996,8
1375591,7624,9
1375591,12232,10
808792,15124,1
808792,15205,2
808792,16377,3
808792,6037,4
808792,14367,5
808792,4306,6
808792,11064,7
808792,4996,8
808792,7624,9
808792,12232,10
2468622,15124,1
2468622,15205,2
2468622,16377,3
2468622,6037,4
2468622,14367,5
2468622,4306,6
2468622,11064,7
2468622,4996,8
2468622,7624,9
2468622,12232,10
1300582,15124,1
1300582,15205,2
1300582,16377,3
1300582,6037,4
1300582,14367,5
1300582,4306,6
1300582,11064,7
1300582,4996,8
1300582,7624,9
1300582,12232,10
416133,15124,1
416133,15205,2
416133,16377,3
416133,6037,4
416133,14367,5
416133,4306,6
416133,11064,7
416133,4996,8
416133,7624,9
416133,12232,10
317384,15124,1
317384,15205,2
317384,16377,3
317384,6037,4
317384,14367,5
317384,4306,6
317384,11064,7
317384,4996,8
317384,7624,9
317384,12232,10
2564438,15124,1
2564438,15205,2
2564438,16377,3
2564438,6037,4
2564438,14367,5
2564438,4306,6
2564438,11064,7
2564438,4996,8
2564438,7624,9
2564438,12232,10
816844,15124,1
816844,15205,2
816844,16377,3
816844,6037,4
816844,14367,5
816844,4306,6
816844,11064,7
816844,4996,8
816844,7624,9
816844,12232,10
1807825,15124,1
1807825,15205,2
1807825,16377,3
1807825,6037,4
1807825,14367,5
1807825,4306,6
1807825,11064,7
1807825,4996,8
1807825,7624,9
1807825,12232,10
882529,15124,1
882529,15205,2
882529,16377,3
882529,6037,4
882529,14367,5
882529,4306,6
882529,11064,7
882529,4996,8
882529,7624,9
882529,12232,10
1002219,15124,1
1002219,15205,2
1002219,16377,3
1002219,6037,4
1002219,14367,5
1002219,4306,6
1002219,11064,7
1002219,4996,8
1002219,7624,9
1002219,12232,10
1886377,15124,1
1886377,15205,2
1886377,16377,3
1886377,6037,4
1886377,14367,5
1886377,4306,6
1886377,11064,7
1886377,4996,8
1886377,7624,9
1886377,12232,10
734434,15124,1
734434,15205,2
734434,16377,3
734434,6037,4
734434,14367,5
734434,4306,6
734434,11064,7
734434,4996,8
734434,7624,9
734434,12232,10
1529076,15124,1
1529076,15205,2
1529076,16377,3
1529076,6037,4
1529076,14367,5
1529076,4306,6
1529076,11064,7
1529076,4996,8
1529076,7624,9
1529076,12232,10
2066735,15124,1
2066735,15205,2
2066735,16377,3
2066735,6037,4
2066735,14367,5
2066735,4306,6
2066735,11064,7
2066735,4996,8
2066735,7624,9
2066735,12232,10
2018877,15124,1
2018877,15205,2
2018877,16377,3
2018877,6037,4
2018877,14367,5
2018877,4306,6
2018877,11064,7
2018877,4996,8
2018877,7624,9
2018877,12232,10
1093130,15124,1
1093130,15205,2
1093130,16377,3
1093130,6037,4
1093130,14367,5
1093130,4306,6
1093130,11064,7
1093130,4996,8
1093130,7624,9
1093130,12232,10
1116745,15124,1
1116745,15205,2
1116745,16377,3
1116745,6037,4
1116745,14367,5
1116745,4306,6
1116745,11064,7
1116745,4996,8
1116745,7624,9
1116745,12232,10
407311,15124,1
407311,15205,2
407311,16377,3
407311,6037,4
407311,14367,5
407311,4306,6
407311,11064,7
407311,4996,8
407311,7624,9
407311,12232,10
646706,15124,1
646706,15205,2
646706,16377,3
646706,6037,4
646706,14367,5
646706,4306,6
646706,11064,7
646706,4996,8
646706,7624,9
646706,12232,10
1759765,15124,1
1759765,15205,2
1759765,16377,3
1759765,6037,4
1759765,14367,5
1759765,4306,6
1759765,11064,7
1759765,4996,8
1759765,7624,9
1759765,12232,10
611102,15124,1
611102,15205,2
611102,16377,3
611102,6037,4
611102,14367,5
611102,4306,6
611102,11064,7
611102,4996,8
611102,7624,9
611102,12232,10
1592205,15124,1
1592205,15205,2
1592205,16377,3
1592205,6037,4
1592205,14367,5
1592205,4306,6
1592205,11064,7
1592205,4996,8
1592205,7624,9
1592205,12232,10
2206692,15124,1
2206692,15205,2
2206692,16377,3
2206692,6037,4
2206692,14367,5
2206692,4306,6
2206692,11064,7
2206692,4996,8
2206692,7624,9
2206692,12232,10
891832,15124,1
891832,15205,2
891832,16377,3
891832,6037,4
891832,14367,5
891832,4306,6
891832,11064,7
891832,4996,8
891832,7624,9
891832,12232,10
23657,15124,1
23657,15205,2
23657,16377,3
23657,6037,4
23657,14367,5
23657,4306,6
23657,11064,7
23657,4996,8
23657,7624,9
23657,12232,10
1129929,15124,1
1129929,15205,2
1129929,16377,3
1129929,6037,4
1129929,14367,5
1129929,4306,6
1129929,11064,7
1129929,4996,8
1129929,7624,9
1129929,12232,10
1160253,15124,1
1160253,15205,2
1160253,16377,3
1160253,6037,4
1160253,14367,5
1160253,4306,6
1160253,11064,7
1160253,4996,8
1160253,7624,9
1160253,12232,10
1091126,15124,1
1091126,15205,2
1091126,16377,3
1091126,6037,4
1091126,14367,5
1091126,4306,6
1091126,11064,7
1091126,4996,8
1091126,7624,9
1091126,12232,10
2413413,15124,1
2413413,15205,2
2413413,16377,3
2413413,6037,4
2413413,14367,5
2413413,4306,6
2413413,11064,7
2413413,4996,8
2413413,7624,9
2413413,12232,10
1724717,15124,1
1724717,15205,2
1724717,16377,3
1724717,6037,4
1724717,14367,5
1724717,4306,6
1724717,11064,7
1724717,4996,8
1724717,7624,9
1724717,12232,10
1026258,15124,1
1026258,15205,2
1026258,16377,3
1026258,6037,4
1026258,14367,5
1026258,4306,6
1026258,11064,7
1026258,4996,8
1026258,7624,9
1026258,12232,10
1653020,15124,1
1653020,15205,2
1653020,16377,3
1653020,6037,4
1653020,14367,5
1653020,4306,6
1653020,11064,7
1653020,4996,8
1653020,7624,9
1653020,12232,10
139212,15124,1
139212,15205,2
139212,16377,3
139212,6037,4
139212,14367,5
139212,4306,6
139212,11064,7
139212,4996,8
139212,7624,9
139212,12232,10
762796,15124,1
762796,15205,2
762796,16377,3
762796,6037,4
762796,14367,5
762796,4306,6
762796,11064,7
762796,4996,8
762796,7624,9
762796,12232,10
326121,15124,1
326121,15205,2
326121,16377,3
326121,6037,4
326121,14367,5
326121,4306,6
326121,11064,7
326121,4996,8
326121,7624,9
326121,12232,10
2089047,15124,1
2089047,15205,2
2089047,16377,3
2089047,6037,4
2089047,14367,5
2089047,4306,6
2089047,11064,7
2089047,4996,8
2089047,7624,9
2089047,12232,10
811218,15124,1
811218,15205,2
811218,16377,3
811218,6037,4
811218,14367,5
811218,4306,6
811218,11064,7
811218,4996,8
811218,7624,9
811218,12232,10
522710,15124,1
522710,15205,2
522710,16377,3
522710,6037,4
522710,14367,5
522710,4306,6
522710,11064,7
522710,4996,8
522710,7624,9
522710,12232,10
584177,15124,1
584177,15205,2
584177,16377,3
584177,6037,4
584177,14367,5
584177,4306,6
584177,11064,7
584177,4996,8
584177,7624,9
584177,12232,10
2200438,15124,1
2200438,15205,2
2200438,16377,3
2200438,6037,4
2200438,14367,5
2200438,4306,6
2200438,11064,7
2200438,4996,8
2200438,7624,9
2200438,12232,10
2178659,15124,1
2178659,15205,2
2178659,16377,3
2178659,6037,4
2178659,14367,5
2178659,4306,6
2178659,11064,7
2178659,4996,8
2178659,7624,9
2178659,12232,10
2348925,15124,1
2348925,15205,2
2348925,16377,3
2348925,6037,4
2348925,14367,5
2348925,4306,6
2348925,11064,7
2348925,4996,8
2348925,7624,9
2348925,12232,10
2240037,15124,1
2240037,15205,2
2240037,16377,3
2240037,6037,4
2240037,14367,5
2240037,4306,6
2240037,11064,7
2240037,4996,8
2240037,7624,9
2240037,12232,10
47501,15124,1
47501,15205,2
47501,16377,3
47501,6037,4
47501,14367,5
47501,4306,6
47501,11064,7
47501,4996,8
47501,7624,9
47501,12232,10
1966004,15124,1
1966004,15205,2
1966004,16377,3
1966004,6037,4
1966004,14367,5
1966004,4306,6
1966004,11064,7
1966004,4996,8
1966004,7624,9
1966004,12232,10
1839767,15124,1
1839767,15205,2
1839767,16377,3
1839767,6037,4
1839767,14367,5
1839767,4306,6
1839767,11064,7
1839767,4996,8
1839767,7624,9
1839767,12232,10
906476,15124,1
906476,15205,2
906476,16377,3
906476,6037,4
906476,14367,5
906476,4306,6
906476,11064,7
906476,4996,8
906476,7624,9
906476,12232,10
1476635,15124,1
1476635,15205,2
1476635,16377,3
1476635,6037,4
1476635,14367,5
1476635,4306,6
1476635,11064,7
1476635,4996,8
1476635,7624,9
1476635,12232,10
466172,15124,1
466172,15205,2
466172,16377,3
466172,6037,4
466172,14367,5
466172,4306,6
466172,11064,7
466172,4996,8
466172,7624,9
466172,12232,10
1481112,15124,1
1481112,15205,2
1481112,16377,3
1481112,6037,4
1481112,14367,5
1481112,4306,6
1481112,11064,7
1481112,4996,8
1481112,7624,9
1481112,12232,10
2167779,15124,1
2167779,15205,2
2167779,16377,3
2167779,6037,4
2167779,14367,5
2167779,4306,6
2167779,11064,7
2167779,4996,8
2167779,7624,9
2167779,12232,10
2644765,15124,1
2644765,15205,2
2644765,16377,3
2644765,6037,4
2644765,14367,5
2644765,4306,6
2644765,11064,7
2644765,4996,8
2644765,7624,9
2644765,12232,10
1295373,15124,1
1295373,15205,2
1295373,16377,3
1295373,6037,4
1295373,14367,5
1295373,4306,6
1295373,11064,7
1295373,4996,8
1295373,7624,9
1295373,12232,10
862252,15124,1
862252,15205,2
862252,16377,3
862252,6037,4
862252,14367,5
862252,4306,6
862252,11064,7
862252,4996,8
862252,7624,9
862252,12232,10
1198329,15124,1
1198329,15205,2
1198329,16377,3
1198329,6037,4
1198329,14367,5
1198329,4306,6
1198329,11064,7
1198329,4996,8
1198329,7624,9
1198329,12232,10
1312118,15124,1
1312118,15205,2
1312118,16377,3
1312118,6037,4
1312118,14367,5
1312118,4306,6
1312118,11064,7
1312118,4996,8
1312118,7624,9
1312118,12232,10
227076,15124,1
227076,15205,2
227076,16377,3
227076,6037,4
227076,14367,5
227076,4306,6
227076,11064,7
227076,4996,8
227076,7624,9
227076,12232,10
750674,15124,1
750674,15205,2
750674,16377,3
750674,6037,4
750674,14367,5
750674,4306,6
750674,11064,7
750674,4996,8
750674,7624,9
750674,12232,10
1565101,15124,1
1565101,15205,2
1565101,16377,3
1565101,6037,4
1565101,14367,5
1565101,4306,6
1565101,11064,7
1565101,4996,8
1565101,7624,9
1565101,12232,10
1918750,15124,1
1918750,15205,2
1918750,16377,3
1918750,6037,4
1918750,14367,5
1918750,4306,6
1918750,11064,7
1918750,4996,8
1918750,7624,9
1918750,12232,10
2329625,15124,1
2329625,15205,2
2329625,16377,3
2329625,6037,4
2329625,14367,5
2329625,4306,6
2329625,11064,7
2329625,4996,8
2329625,7624,9
2329625,12232,10
1749866,15124,1
1749866,15205,2
1749866,16377,3
1749866,6037,4
1749866,14367,5
1749866,4306,6
1749866,11064,7
1749866,4996,8
1749866,7624,9
1749866,12232,10
1272379,15124,1
1272379,15205,2
1272379,16377,3
1272379,6037,4
1272379,14367,5
1272379,4306,6
1272379,11064,7
1272379,4996,8
1272379,7624,9
1272379,12232,10
1134651,15124,1
1134651,15205,2
1134651,16377,3
1134651,6037,4
1134651,14367,5
1134651,4306,6
1134651,11064,7
1134651,4996,8
1134651,7624,9
1134651,12232,10
328895,15124,1
328895,15205,2
328895,16377,3
328895,6037,4
328895,14367,5
328895,4306,6
328895,11064,7
328895,4996,8
328895,7624,9
328895,12232,10
1776249,15124,1
1776249,15205,2
1776249,16377,3
1776249,6037,4
1776249,14367,5
1776249,4306,6
1776249,11064,7
1776249,4996,8
1776249,7624,9
1776249,12232,10
959509,15124,1
959509,15205,2
959509,16377,3
959509,6037,4
959509,14367,5
959509,4306,6
959509,11064,7
959509,4996,8
959509,7624,9
959509,12232,10
1975232,15124,1
1975232,15205,2
1975232,16377,3
1975232,6037,4
1975232,14367,5
1975232,4306,6
1975232,11064,7
1975232,4996,8
1975232,7624,9
1975232,12232,10
2271436,15124,1
2271436,15205,2
2271436,16377,3
2271436,6037,4
2271436,14367,5
2271436,4306,6
2271436,11064,7
2271436,4996,8
2271436,7624,9
2271436,12232,10
563381,15124,1
563381,15205,2
563381,16377,3
563381,6037,4
563381,14367,5
563381,4306,6
563381,11064,7
563381,4996,8
563381,7624,9
563381,12232,10
1622686,15124,1
1622686,15205,2
1622686,16377,3
1622686,6037,4
1622686,14367,5
1622686,4306,6
1622686,11064,7
1622686,4996,8
1622686,7624,9
1622686,12232,10
941190,15124,1
941190,15205,2
941190,16377,3
941190,6037,4
941190,14367,5
941190,4306,6
941190,11064,7
941190,4996,8
941190,7624,9
941190,12232,10
604661,15124,1
604661,15205,2
604661,16377,3
604661,6037,4
604661,14367,5
604661,4306,6
604661,11064,7
604661,4996,8
604661,7624,9
604661,12232,10
216716,15124,1
216716,15205,2
216716,16377,3
216716,6037,4
216716,14367,5
216716,4306,6
216716,11064,7
216716,4996,8
216716,7624,9
216716,12232,10
2175383,15124,1
2175383,15205,2
2175383,16377,3
2175383,6037,4
2175383,14367,5
2175383,4306,6
2175383,11064,7
2175383,4996,8
2175383,7624,9
2175383,12232,10
1224027,15124,1
1224027,15205,2
1224027,16377,3
1224027,6037,4
1224027,14367,5
1224027,4306,6
1224027,11064,7
1224027,4996,8
1224027,7624,9
1224027,12232,10
273414,15124,1
273414,15205,2
273414,16377,3
273414,6037,4
273414,14367,5
273414,4306,6
273414,11064,7
273414,4996,8
273414,7624,9
273414,12232,10
586882,15124,1
586882,15205,2
586882,16377,3
586882,6037,4
586882,14367,5
586882,4306,6
586882,11064,7
586882,4996,8
586882,7624,9
586882,12232,10
2192551,15124,1
2192551,15205,2
2192551,16377,3
2192551,6037,4
2192551,14367,5
2192551,4306,6
2192551,11064,7
2192551,4996,8
2192551,7624,9
2192551,12232,10
972998,15124,1
972998,15205,2
972998,16377,3
972998,6037,4
972998,14367,5
972998,4306,6
972998,11064,7
972998,4996,8
972998,7624,9
972998,12232,10
2449279,15124,1
2449279,15205,2
2449279,16377,3
2449279,6037,4
2449279,14367,5
2449279,4306,6
2449279,11064,7
2449279,4996,8
2449279,7624,9
2449279,12232,10
812880,15124,1
812880,15205,2
812880,16377,3
812880,6037,4
812880,14367,5
812880,4306,6
812880,11064,7
812880,4996,8
812880,7624,9
812880,12232,10
1782022,15124,1
1782022,15205,2
1782022,16377,3
1782022,6037,4
1782022,14367,5
1782022,4306,6
1782022,11064,7
1782022,4996,8
1782022,7624,9
1782022,12232,10
707713,15124,1
707713,15205,2
707713,16377,3
707713,6037,4
707713,14367,5
707713,4306,6
707713,11064,7
707713,4996,8
707713,7624,9
707713,12232,10
1781477,15124,1
1781477,15205,2
1781477,16377,3
1781477,6037,4
1781477,14367,5
1781477,4306,6
1781477,11064,7
1781477,4996,8
1781477,7624,9
1781477,12232,10
1889712,15124,1
1889712,15205,2
1889712,16377,3
1889712,6037,4
1889712,14367,5
1889712,4306,6
1889712,11064,7
1889712,4996,8
1889712,7624,9
1889712,12232,10
641599,15124,1
641599,15205,2
641599,16377,3
641599,6037,4
641599,14367,5
641599,4306,6
641599,11064,7
641599,4996,8
641599,7624,9
641599,12232,10
2128674,15124,1
2128674,15205,2
2128674,16377,3
2128674,6037,4
2128674,14367,5
2128674,4306,6
2128674,11064,7
2128674,4996,8
2128674,7624,9
2128674,12232,10
1899679,15124,1
1899679,15205,2
1899679,16377,3
1899679,6037,4
1899679,14367,5
1899679,4306,6
1899679,11064,7
1899679,4996,8
1899679,7624,9
1899679,12232,10
1178104,15124,1
1178104,15205,2
1178104,16377,3
1178104,6037,4
1178104,14367,5
1178104,4306,6
1178104,11064,7
1178104,4996,8
1178104,7624,9
1178104,12232,10
380852,15124,1
380852,15205,2
380852,16377,3
380852,6037,4
380852,14367,5
380852,4306,6
380852,11064,7
380852,4996,8
380852,7624,9
380852,12232,10
1282217,15124,1
1282217,15205,2
1282217,16377,3
1282217,6037,4
1282217,14367,5
1282217,4306,6
1282217,11064,7
1282217,4996,8
1282217,7624,9
1282217,12232,10
2354382,15124,1
2354382,15205,2
2354382,16377,3
2354382,6037,4
2354382,14367,5
2354382,4306,6
2354382,11064,7
2354382,4996,8
2354382,7624,9
2354382,12232,10
1704416,15124,1
1704416,15205,2
1704416,16377,3
1704416,6037,4
1704416,14367,5
1704416,4306,6
1704416,11064,7
1704416,4996,8
1704416,7624,9
1704416,12232,10
717617,15124,1
717617,15205,2
717617,16377,3
717617,6037,4
717617,14367,5
717617,4306,6
717617,11064,7
717617,4996,8
717617,7624,9
717617,12232,10
2256228,15124,1
2256228,15205,2
2256228,16377,3
2256228,6037,4
2256228,14367,5
2256228,4306,6
2256228,11064,7
2256228,4996,8
2256228,7624,9
2256228,12232,10
503955,15124,1
503955,15205,2
503955,16377,3
503955,6037,4
503955,14367,5
503955,4306,6
503955,11064,7
503955,4996,8
503955,7624,9
503955,12232,10
862532,15124,1
862532,15205,2
862532,16377,3
862532,6037,4
862532,14367,5
862532,4306,6
862532,11064,7
862532,4996,8
862532,7624,9
862532,12232,10
661981,15124,1
661981,15205,2
661981,16377,3
661981,6037,4
661981,14367,5
661981,4306,6
661981,11064,7
661981,4996,8
661981,7624,9
661981,12232,10
1036138,15124,1
1036138,15205,2
1036138,16377,3
1036138,6037,4
1036138,14367,5
1036138,4306,6
1036138,11064,7
1036138,4996,8
1036138,7624,9
1036138,12232,10
350415,15124,1
350415,15205,2
350415,16377,3
350415,6037,4
350415,14367,5
350415,4306,6
350415,11064,7
350415,4996,8
350415,7624,9
350415,12232,10
2552315,15124,1
2552315,15205,2
2552315,16377,3
2552315,6037,4
2552315,14367,5
2552315,4306,6
2552315,11064,7
2552315,4996,8
2552315,7624,9
2552315,12232,10
2283770,15124,1
2283770,15205,2
2283770,16377,3
2283770,6037,4
2283770,14367,5
2283770,4306,6
2283770,11064,7
2283770,4996,8
2283770,7624,9
2283770,12232,10
2111057,15124,1
2111057,15205,2
2111057,16377,3
2111057,6037,4
2111057,14367,5
2111057,4306,6
2111057,11064,7
2111057,4996,8
2111057,7624,9
2111057,12232,10
2326273,15124,1
2326273,15205,2
2326273,16377,3
2326273,6037,4
2326273,14367,5
2326273,4306,6
2326273,11064,7
2326273,4996,8
2326273,7624,9
2326273,12232,10
328415,15124,1
328415,15205,2
328415,16377,3
328415,6037,4
328415,14367,5
328415,4306,6
328415,11064,7
328415,4996,8
328415,7624,9
328415,12232,10
1952493,15124,1
1952493,15205,2
1952493,16377,3
1952493,6037,4
1952493,14367,5
1952493,4306,6
1952493,11064,7
1952493,4996,8
1952493,7624,9
1952493,12232,10
920368,15124,1
920368,15205,2
920368,16377,3
920368,6037,4
920368,14367,5
920368,4306,6
920368,11064,7
920368,4996,8
920368,7624,9
920368,12232,10
566854,15124,1
566854,15205,2
566854,16377,3
566854,6037,4
566854,14367,5
566854,4306,6
566854,11064,7
566854,4996,8
566854,7624,9
566854,12232,10
85419,15124,1
85419,15205,2
85419,16377,3
85419,6037,4
85419,14367,5
85419,4306,6
85419,11064,7
85419,4996,8
85419,7624,9
85419,12232,10
1045707,15124,1
1045707,15205,2
1045707,16377,3
1045707,6037,4
1045707,14367,5
1045707,4306,6
1045707,11064,7
1045707,4996,8
1045707,7624,9
1045707,12232,10
758190,15124,1
758190,15205,2
758190,16377,3
758190,6037,4
758190,14367,5
758190,4306,6
758190,11064,7
758190,4996,8
758190,7624,9
758190,12232,10
2466146,15124,1
2466146,15205,2
2466146,16377,3
2466146,6037,4
2466146,14367,5
2466146,4306,6
2466146,11064,7
2466146,4996,8
2466146,7624,9
2466146,12232,10
1524620,15124,1
1524620,15205,2
1524620,16377,3
1524620,6037,4
1524620,14367,5
1524620,4306,6
1524620,11064,7
1524620,4996,8
1524620,7624,9
1524620,12232,10
1336783,15124,1
1336783,15205,2
1336783,16377,3
1336783,6037,4
1336783,14367,5
1336783,4306,6
1336783,11064,7
1336783,4996,8
1336783,7624,9
1336783,12232,10
2179550,15124,1
2179550,15205,2
2179550,16377,3
2179550,6037,4
2179550,14367,5
2179550,4306,6
2179550,11064,7
2179550,4996,8
2179550,7624,9
2179550,12232,10
1631072,15124,1
1631072,15205,2
1631072,16377,3
1631072,6037,4
1631072,14367,5
1631072,4306,6
1631072,11064,7
1631072,4996,8
1631072,7624,9
1631072,12232,10
2647325,15124,1
2647325,15205,2
2647325,16377,3
2647325,6037,4
2647325,14367,5
2647325,4306,6
2647325,11064,7
2647325,4996,8
2647325,7624,9
2647325,12232,10
1893577,15124,1
1893577,15205,2
1893577,16377,3
1893577,6037,4
1893577,14367,5
1893577,4306,6
1893577,11064,7
1893577,4996,8
1893577,7624,9
1893577,12232,10
2209618,15124,1
2209618,15205,2
2209618,16377,3
2209618,6037,4
2209618,14367,5
2209618,4306,6
2209618,11064,7
2209618,4996,8
2209618,7624,9
2209618,12232,10
1945005,15124,1
1945005,15205,2
1945005,16377,3
1945005,6037,4
1945005,14367,5
1945005,4306,6
1945005,11064,7
1945005,4996,8
1945005,7624,9
1945005,12232,10
100452,15124,1
100452,15205,2
100452,16377,3
100452,6037,4
100452,14367,5
100452,4306,6
100452,11064,7
100452,4996,8
100452,7624,9
100452,12232,10
2428853,15124,1
2428853,15205,2
2428853,16377,3
2428853,6037,4
2428853,14367,5
2428853,4306,6
2428853,11064,7
2428853,4996,8
2428853,7624,9
2428853,12232,10
1944878,15124,1
1944878,15205,2
1944878,16377,3
1944878,6037,4
1944878,14367,5
1944878,4306,6
1944878,11064,7
1944878,4996,8
1944878,7624,9
1944878,12232,10
2581970,15124,1
2581970,15205,2
2581970,16377,3
2581970,6037,4
2581970,14367,5
2581970,4306,6
2581970,11064,7
2581970,4996,8
2581970,7624,9
2581970,12232,10
2404816,15124,1
2404816,15205,2
2404816,16377,3
2404816,6037,4
2404816,14367,5
2404816,4306,6
2404816,11064,7
2404816,4996,8
2404816,7624,9
2404816,12232,10
2209788,15124,1
2209788,15205,2
2209788,16377,3
2209788,6037,4
2209788,14367,5
2209788,4306,6
2209788,11064,7
2209788,4996,8
2209788,7624,9
2209788,12232,10
2002375,15124,1
2002375,15205,2
2002375,16377,3
2002375,6037,4
2002375,14367,5
2002375,4306,6
2002375,11064,7
2002375,4996,8
2002375,7624,9
2002375,12232,10
2627705,15124,1
