userId,itemId,rank
3647,777,4
3647,6432,5
3647,20,6
3647,15,7
3647,1005,8
3647,1557,9
3647,10608,10
3249,13697,1
3249,13663,2
3249,13778,3
3249,13716,4
3249,13718,5
3249,13780,6
3249,13768,7
3249,13770,8
3249,13781,9
3249,13653,10
4303,450,1
4303,1372,2
4303,4777,3
4303,4572,4
4303,2451,5
4303,655,6
4303,807,7
4303,281,8
4303,2798,9
4303,3660,10
607,3981,1
607,14035,2
607,16045,3
607,13912,4
607,426,5
607,28,6
607,14,7
607,1115,8
607,16421,9
607,4179,10
1232,5259,1
1232,16045,2
1232,1152,3
1232,4179,4
1232,5570,5
1232,11138,6
1232,276,7
1232,2364,8
1232,6214,9
1232,4547,10
3324,1673,1
3324,10134,2
3324,5489,3
3324,7904,4
3324,12230,5
3324,1301,6
3324,684,7
3324,1293,8
3324,11700,9
3324,12997,10
3041,2141,1
3041,4375,2
3041,2324,3
3041,6794,4
3041,8531,5
3041,7420,6
3041,6754,7
3041,11232,8
3041,10995,9
3041,11345,10
5327,12386,1
5327,5459,2
5327,15077,3
5327,1797,4
5327,13958,5
5327,10349,6
5327,11290,7
5327,2061,8
5327,10938,9
5327,12891,10
5051,16546,1
5051,14055,2
5051,16875,3
5051,14716,4
5051,12997,5
5051,15309,6
5051,14430,7
5051,15649,8
5051,14839,9
5051,12901,10
4199,1175,1
4199,1755,2
4199,1379,3
4199,3726,4
4199,666,5
4199,5152,6
4199,1203,7
4199,6257,8
4199,1053,9
4199,1090,10
3499,3591,1
3499,5346,2
3499,1673,3
3499,3404,4
3499,1240,5
3499,4859,6
3499,5944,7
3499,3191,8
3499,3645,9
3499,2296,10
2555,7049,1
2555,14758,2
2555,3440,3
2555,1005,4
2555,3381,5
2555,16045,6
2555,5879,7
2555,2578,8
2555,16018,9
2555,3804,10
1401,453,1
1401,755,2
1401,17,3
1401,226,4
1401,5267,5
1401,921,6
1401,1350,7
1401,2462,8
1401,709,9
1401,16,10
342,13697,1
342,13663,2
342,13716,3
342,13718,4
342,13770,5
342,13665,6
342,13778,7
342,13649,8
342,13781,9
342,13695,10
5040,6721,1
5040,6850,2
5040,63,3
5040,42,4
5040,47,5
5040,276,6
5040,1500,7
5040,8906,8
5040,1673,9
5040,169,10
4313,28,1
4313,27,2
4313,5,3
4313,14,4
4313,477,5
4313,485,6
4313,484,7
4313,703,8
4313,1957,9
4313,3125,10
43,1213,1
43,2221,2
43,921,3
43,11720,4
43,453,5
43,1253,6
43,1898,7
43,10555,8
43,8491,9
43,1256,10
2086,13410,1
2086,14276,2
2086,16045,3
2086,13863,4
2086,14502,5
2086,15531,6
2086,13043,7
2086,15197,8
2086,14988,9
2086,14715,10
4766,418,1
4766,205,2
4766,11571,3
4766,47,4
4766,5487,5
4766,777,6
4766,6304,7
4766,50,8
4766,1588,9
4766,935,10
2199,3981,1
2199,266,2
2199,906,3
2199,447,4
2199,2389,5
2199,1928,6
2199,76,7
2199,68,8
2199,3896,9
2199,9463,10
3581,28,1
3581,477,2
3581,14,3
3581,1200,4
3581,27,5
3581,6495,6
3581,13561,7
3581,2,8
3581,15,9
3581,485,10
5203,3097,1
5203,6292,2
5203,1538,3
5203,12896,4
5203,14862,5
5203,5685,6
5203,3601,7
5203,5588,8
5203,2128,9
5203,1213,10
427,954,1
427,972,2
427,4579,3
427,971,4
427,2902,5
427,4663,6
427,3752,7
427,7001,8
427,948,9
427,4501,10
5119,16045,1
5119,14607,2
5119,4179,3
5119,14116,4
5119,3704,5
5119,12244,6
5119,1903,7
5119,15113,8
5119,16219,9
5119,12189,10
2935,628,1
2935,655,2
2935,1090,3
2935,9790,4
2935,1937,5
2935,1931,6
2935,807,7
2935,2164,8
2935,2299,9
2935,12330,10
3362,921,1
3362,453,2
3362,1213,3
3362,1898,4
3362,1203,5
3362,4689,6
3362,10555,7
3362,2221,8
3362,2240,9
3362,1253,10
3734,28,1
3734,477,2
3734,14,3
3734,6495,4
3734,2,5
3734,10944,6
3734,27,7
3734,1200,8
3734,483,9
3734,485,10
5453,3981,1
5453,483,2
5453,615,3
5453,6347,4
5453,7922,5
5453,2358,6
5453,7135,7
5453,5034,8
5453,2124,9
5453,120,10
4240,888,1
4240,230,2
4240,10277,3
4240,16045,4
4240,887,5
4240,1987,6
4240,1090,7
4240,1916,8
4240,1793,9
4240,1444,10
4851,4695,1
4851,1755,2
4851,1175,3
4851,1767,4
4851,294,5
4851,1862,6
4851,5152,7
4851,13912,8
4851,7206,9
4851,2111,10
5380,888,1
5380,1948,2
5380,1454,3
5380,701,4
5380,1456,5
5380,1041,6
5380,5413,7
5380,4676,8
5380,1937,9
5380,2434,10
1960,3981,1
1960,11887,2
1960,746,3
1960,12571,4
1960,483,5
1960,2389,6
1960,882,7
1960,2057,8
1960,615,9
1960,2080,10
5539,447,1
5539,1461,2
5539,882,3
5539,10233,4
5539,11812,5
5539,4484,6
5539,1380,7
5539,5784,8
5539,4435,9
5539,3981,10
2474,14715,1
2474,16045,2
2474,16558,3
2474,15815,4
2474,14758,5
2474,13863,6
2474,14181,7
2474,14384,8
2474,27,9
2474,16105,10
3294,7778,1
3294,3250,2
3294,1311,3
3294,5045,4
3294,1296,5
3294,1335,6
3294,5492,7
3294,2134,8
3294,6661,9
3294,5485,10
2321,453,1
2321,17,2
2321,2216,3
2321,226,4
2321,5267,5
2321,16,6
2321,755,7
2321,3808,8
2321,3637,9
2321,3050,10
1326,1090,1
1326,888,2
1326,1937,3
1326,1152,4
1326,1755,5
1326,16045,6
1326,546,7
1326,628,8
1326,3726,9
1326,1944,10
521,10524,1
521,13912,2
521,4138,3
521,10225,4
521,1203,5
521,9317,6
521,8464,7
521,14871,8
521,10000,9
521,4486,10
2912,28,1
2912,14,2
2912,477,3
2912,1200,4
2912,27,5
2912,11567,6
2912,226,7
2912,380,8
2912,16,9
2912,3981,10
156,2465,1
156,4695,2
156,652,3
156,9624,4
156,2111,5
156,6653,6
156,1110,7
156,6662,8
156,8464,9
156,3818,10
4112,7545,1
4112,3981,2
4112,11205,3
4112,2489,4
4112,2462,5
4112,11203,6
4112,9164,7
4112,2794,8
4112,9103,9
4112,8504,10
3733,16045,1
3733,7049,2
3733,11571,3
3733,13727,4
3733,2418,5
3733,845,6
3733,14502,7
3733,14758,8
3733,5108,9
3733,5161,10
5506,888,1
5506,16045,2
5506,1090,3
5506,1181,4
5506,2164,5
5506,921,6
5506,5267,7
5506,17,8
5506,453,9
5506,1456,10
5409,578,1
5409,6458,2
5409,1778,3
5409,2545,4
5409,2919,5
5409,2548,6
5409,7962,7
5409,2356,8
5409,749,9
5409,3951,10
201,16558,1
201,16903,2
201,16552,3
201,14715,4
201,16929,5
201,14918,6
201,16559,7
201,16799,8
201,14788,9
201,15983,10
2050,3294,1
2050,453,2
2050,6091,3
2050,8318,4
2050,13166,5
2050,287,6
2050,9400,7
2050,1743,8
2050,142,9
2050,7174,10
3535,1203,1
3535,2240,2
3535,1665,3
3535,9392,4
3535,1104,5
3535,1194,6
3535,1974,7
3535,2979,8
3535,1690,9
3535,2166,10
4669,453,1
4669,2216,2
4669,3808,3
4669,3294,4
4669,5267,5
4669,921,6
4669,1027,7
4669,17,8
4669,2221,9
4669,3414,10
1700,3981,1
1700,7545,2
1700,9164,3
1700,9103,4
1700,5034,5
1700,7922,6
1700,6541,7
1700,9966,8
1700,7135,9
1700,8420,10
4619,483,1
4619,3981,2
4619,477,3
4619,28,4
4619,14,5
4619,5034,6
4619,746,7
4619,2411,8
4619,6541,9
4619,917,10
4718,4130,1
4718,2715,2
4718,3699,3
4718,7348,4
4718,2292,5
4718,3981,6
4718,1922,7
4718,3879,8
4718,2007,9
4718,1401,10
738,1673,1
738,5487,2
738,3264,3
738,684,4
738,12997,5
738,13958,6
738,5500,7
738,12523,8
738,36,9
738,3441,10
4760,3981,1
4760,1928,2
4760,447,3
4760,882,4
4760,2389,5
4760,76,6
4760,615,7
4760,226,8
4760,335,9
4760,120,10
180,568,1
180,563,2
180,1409,3
180,790,4
180,3651,5
180,1384,6
180,595,7
180,1407,8
180,607,9
180,5594,10
1403,14758,1
1403,7049,2
1403,14365,3
1403,2578,4
1403,1199,5
1403,5879,6
1403,14354,7
1403,13236,8
1403,13409,9
1403,13617,10
432,15913,1
432,6416,2
432,13412,3
432,5919,4
432,12300,5
432,13055,6
432,4017,7
432,4968,8
432,10884,9
432,13337,10
1832,28,1
1832,477,2
1832,14,3
1832,10944,4
1832,27,5
1832,485,6
1832,1200,7
1832,6495,8
1832,484,9
1832,2,10
214,5040,1
214,1135,2
214,4449,3
214,1128,4
214,1361,5
214,1136,6
214,1124,7
214,7330,8
214,1403,9
214,1129,10
5349,14035,1
5349,13912,2
5349,4138,3
5349,15073,4
5349,1203,5
5349,12748,6
5349,4604,7
5349,1344,8
5349,11588,9
5349,2979,10
4903,14715,1
4903,13863,2
4903,13100,3
4903,14918,4
4903,14285,5
4903,16559,6
4903,16558,7
4903,14387,8
4903,14657,9
4903,15983,10
778,16045,1
778,3802,2
778,14276,3
778,13410,4
778,14502,5
778,16493,6
778,15197,7
778,14782,8
778,8272,9
778,14988,10
2593,2902,1
2593,954,2
2593,4448,3
2593,2589,4
2593,7350,5
2593,8034,6
2593,5757,7
2593,2136,8
2593,950,9
2593,6046,10
927,3839,1
927,14476,2
927,12484,3
927,5588,4
927,490,5
927,13148,6
927,16922,7
927,6359,8
927,13453,9
927,7510,10
579,3981,1
579,7545,2
579,5034,3
579,9103,4
579,9164,5
579,7922,6
579,615,7
579,917,8
579,9966,9
579,483,10
260,490,1
260,1538,2
260,3097,3
260,6359,4
260,5588,5
260,4838,6
260,3839,7
260,1855,8
260,1798,9
260,9579,10
4797,2164,1
4797,1137,2
4797,1203,3
4797,888,4
4797,5433,5
4797,921,6
4797,4820,7
4797,1090,8
4797,7977,9
4797,6956,10
49,1665,1
49,2240,2
49,10363,3
49,1648,4
49,1203,5
49,6592,6
49,3865,7
49,247,8
49,5486,9
49,1303,10
2128,10134,1
2128,6116,2
2128,7904,3
2128,1301,4
2128,5705,5
2128,5492,6
2128,6649,7
2128,1318,8
2128,1310,9
2128,6152,10
2671,11205,1
2671,14742,2
2671,14375,3
2671,7545,4
2671,16198,5
2671,12327,6
2671,12205,7
2671,14632,8
2671,9164,9
2671,15692,10
4948,8224,1
4948,13576,2
4948,2445,3
4948,6231,4
4948,10555,5
4948,9597,6
4948,6822,7
4948,11921,8
4948,6370,9
4948,2803,10
2585,16045,1
2585,5487,2
2585,16115,3
2585,4179,4
2585,11571,5
2585,14607,6
2585,9914,7
2585,6737,8
2585,13911,9
2585,15103,10
3095,1137,1
3095,180,2
3095,3478,3
3095,1338,4
3095,7977,5
3095,888,6
3095,2159,7
3095,7142,8
3095,5772,9
3095,403,10
387,8765,1
387,9701,2
387,7169,3
387,6006,4
387,8916,5
387,5963,6
387,5517,7
387,9702,8
387,8880,9
387,9910,10
5047,28,1
5047,477,2
5047,6495,3
5047,14,4
5047,2,5
5047,1200,6
5047,27,7
5047,10944,8
5047,485,9
5047,12390,10
1601,13697,1
1601,13663,2
1601,13778,3
1601,13718,4
1601,13665,5
1601,13716,6
1601,13768,7
1601,13780,8
1601,13786,9
1601,13653,10
4821,3981,1
4821,5034,2
4821,9103,3
4821,7545,4
4821,7922,5
4821,483,6
4821,9164,7
4821,615,8
4821,6541,9
4821,10043,10
403,14171,1
403,14276,2
403,15614,3
403,15379,4
403,15225,5
403,13410,6
403,15659,7
403,15216,8
403,14580,9
403,15930,10
2399,1948,1
2399,1137,2
2399,2164,3
2399,888,4
2399,701,5
2399,7142,6
2399,1403,7
2399,1456,8
2399,1090,9
2399,4261,10
3225,490,1
3225,3050,2
3225,6110,3
3225,1798,4
3225,1893,5
3225,3097,6
3225,2221,7
3225,1538,8
3225,1816,9
3225,9579,10
2995,16045,1
2995,13863,2
2995,15531,3
2995,14276,4
2995,14502,5
2995,13410,6
2995,3440,7
2995,14715,8
2995,13911,9
2995,4179,10
1582,3981,1
1582,16045,2
1582,1115,3
1582,1903,4
1582,1152,5
1582,746,6
1582,2691,7
1582,28,8
1582,14,9
1582,15098,10
2055,1673,1
2055,3404,2
2055,10204,3
2055,8163,4
2055,6149,5
2055,14489,6
2055,12196,7
2055,3770,8
2055,7907,9
2055,12494,10
3091,28,1
3091,477,2
3091,27,3
3091,14,4
3091,1353,5
3091,10944,6
3091,485,7
3091,4030,8
3091,1200,9
3091,22,10
5242,6430,1
5242,1767,2
5242,3726,3
5242,1395,4
5242,914,5
5242,5690,6
5242,2018,7
5242,4130,8
5242,561,9
5242,8219,10
1824,2240,1
1824,1203,2
1824,4820,3
1824,4179,4
1824,9392,5
1824,4689,6
1824,1104,7
1824,4069,8
1824,3775,9
1824,1665,10
5436,3981,1
5436,5034,2
5436,483,3
5436,9164,4
5436,7545,5
5436,615,6
5436,7922,7
5436,917,8
5436,2350,9
5436,9103,10
4924,2462,1
4924,3178,2
4924,2489,3
4924,3175,4
4924,226,5
4924,11203,6
4924,17,7
4924,2794,8
4924,2788,9
4924,3981,10
4855,28,1
4855,3981,2
4855,14,3
4855,477,4
4855,27,5
4855,483,6
4855,226,7
4855,5034,8
4855,485,9
4855,10944,10
3810,13863,1
3810,14276,2
3810,15614,3
3810,13410,4
3810,14715,5
3810,15531,6
3810,13109,7
3810,15379,8
3810,13911,9
3810,15838,10
3784,655,1
3784,2798,2
3784,12330,3
3784,281,4
3784,283,5
3784,807,6
3784,430,7
3784,2340,8
3784,814,9
3784,628,10
5124,12775,1
5124,6582,2
5124,12242,3
5124,3448,4
5124,7058,5
5124,13210,6
5124,9419,7
5124,5252,8
5124,8159,9
5124,8434,10
5311,5459,1
5311,10938,2
5311,12891,3
5311,5591,4
5311,8150,5
5311,3264,6
5311,7575,7
5311,9271,8
5311,5225,9
5311,12032,10
4562,2235,1
4562,4069,2
4562,977,3
4562,2167,4
4562,9768,5
4562,6218,6
4562,3775,7
4562,3582,8
4562,1203,9
4562,9472,10
4233,3981,1
4233,7545,2
4233,14,3
4233,9103,4
4233,5034,5
4233,6541,6
4233,226,7
4233,483,8
4233,8160,9
4233,8511,10
3175,16045,1
3175,845,2
3175,4179,3
3175,5459,4
3175,1700,5
3175,9271,6
3175,14607,7
3175,12891,8
3175,14890,9
3175,7823,10
2916,2549,1
2916,11762,2
2916,1345,3
2916,11753,4
2916,1082,5
2916,2306,6
2916,3414,7
2916,11756,8
2916,921,9
2916,11754,10
5386,3981,1
5386,226,2
5386,243,3
5386,1357,4
5386,27,5
5386,28,6
5386,400,7
5386,3502,8
5386,1794,9
5386,2038,10
3816,3839,1
3816,14607,2
3816,6359,3
3816,12244,4
3816,14476,5
3816,15113,6
3816,15364,7
3816,12484,8
3816,5588,9
3816,7460,10
4378,888,1
4378,1041,2
4378,2434,3
4378,701,4
4378,1919,5
4378,1834,6
4378,1085,7
4378,2798,8
4378,1948,9
4378,1461,10
3654,1137,1
3654,1203,2
3654,4820,3
3654,1700,4
3654,4506,5
3654,5768,6
3654,9055,7
3654,6956,8
3654,2979,9
3654,2240,10
4153,16045,1
4153,6304,2
4153,1810,3
4153,777,4
4153,1557,5
4153,10363,6
4153,1538,7
4153,7579,8
4153,1580,9
4153,20,10
277,11646,1
277,8531,2
277,15364,3
277,11698,4
277,12034,5
277,15641,6
277,10995,7
277,13861,8
277,11594,9
277,8301,10
5424,1203,1
5424,1213,2
5424,2221,3
5424,977,4
5424,1665,5
5424,9998,6
5424,1026,7
5424,944,8
5424,1193,9
5424,520,10
4025,14742,1
4025,11205,2
4025,12205,3
4025,12327,4
4025,189,5
4025,14375,6
4025,7545,7
4025,3981,8
4025,11203,9
4025,16198,10
3031,15237,1
3031,11701,2
3031,8247,3
3031,14715,4
3031,14384,5
3031,15402,6
3031,16558,7
3031,15041,8
3031,16105,9
3031,6304,10
1166,1203,1
1166,1175,2
1166,6405,3
1166,8712,4
1166,5926,5
1166,272,6
1166,5152,7
1166,1110,8
1166,7200,9
1166,2159,10
4154,180,1
4154,2108,2
4154,5772,3
4154,5863,4
4154,4743,5
4154,230,6
4154,1776,7
4154,1793,8
4154,3478,9
4154,873,10
2249,2167,1
2249,9768,2
2249,989,3
2249,4069,4
2249,5873,5
2249,5794,6
2249,3580,7
2249,3763,8
2249,11625,9
2249,5752,10
3862,15913,1
3862,16320,2
3862,16352,3
3862,12986,4
3862,4018,5
3862,6416,6
3862,12620,7
3862,15946,8
3862,15140,9
3862,14940,10
4103,16045,1
4103,888,2
4103,27,3
4103,226,4
4103,400,5
4103,1937,6
4103,655,7
4103,28,8
4103,628,9
4103,1456,10
1453,13055,1
1453,3591,2
1453,4620,3
1453,9271,4
1453,5919,5
1453,446,6
1453,8238,7
1453,5459,8
1453,445,9
1453,6416,10
3955,655,1
3955,281,2
3955,9790,3
3955,13224,4
3955,807,5
3955,13061,6
3955,430,7
3955,12330,8
3955,1360,9
3955,8089,10
4269,28,1
4269,477,2
4269,483,3
4269,14,4
4269,3981,5
4269,27,6
4269,485,7
4269,22,8
4269,5034,9
4269,6541,10
5323,6689,1
5323,675,2
5323,6687,3
5323,2979,4
5323,10201,5
5323,11632,6
5323,3267,7
5323,6677,8
5323,11042,9
5323,1058,10
2960,4005,1
2960,7206,2
2960,1090,3
2960,6622,4
2960,2094,5
2960,888,6
2960,148,7
2960,286,8
2960,906,9
2960,4995,10
5149,13214,1
5149,8076,2
5149,1903,3
5149,8711,4
5149,1115,5
5149,13510,6
5149,8703,7
5149,16045,8
5149,11612,9
5149,7786,10
4276,14,1
4276,28,2
4276,1200,3
4276,380,4
4276,453,5
4276,11567,6
4276,921,7
4276,477,8
4276,226,9
4276,16,10
2106,767,1
2106,1538,2
2106,1673,3
2106,14782,4
2106,14502,5
2106,15267,6
2106,12790,7
2106,13827,8
2106,2365,9
2106,1005,10
3605,3981,1
3605,2715,2
3605,4808,3
3605,2389,4
3605,2292,5
3605,5690,6
3605,7672,7
3605,13194,8
3605,2472,9
3605,6294,10
1907,11740,1
1907,12480,2
1907,12948,3
1907,10785,4
1907,12703,5
1907,14947,6
1907,12797,7
1907,3123,8
1907,14480,9
1907,14181,10
4281,1203,1
4281,1181,2
4281,2221,3
4281,1213,4
4281,921,5
4281,1665,6
4281,944,7
4281,247,8
4281,453,9
4281,1891,10
3890,7786,1
3890,843,2
3890,4733,3
3890,14002,4
3890,13103,5
3890,2681,6
3890,4429,7
3890,4432,8
3890,4808,9
3890,838,10
2735,9624,1
2735,652,2
2735,3128,3
2735,1110,4
2735,7790,5
2735,645,6
2735,622,7
2735,3106,8
2735,4118,9
2735,271,10
5127,1673,1
5127,4805,2
5127,5944,3
5127,3591,4
5127,4518,5
5127,1240,6
5127,2304,7
5127,5346,8
5127,4179,9
5127,2240,10
2645,14607,1
2645,16045,2
2645,13863,3
2645,15531,4
2645,14276,5
2645,14716,6
2645,13410,7
2645,10632,8
2645,14715,9
2645,13911,10
2526,453,1
2526,226,2
2526,17,3
2526,16,4
2526,2216,5
2526,3981,6
2526,14,7
2526,5267,8
2526,709,9
2526,5855,10
4330,426,1
4330,1903,2
4330,16045,3
4330,135,4
4330,7786,5
4330,1115,6
4330,1152,7
4330,1767,8
4330,546,9
4330,1774,10
5427,3981,1
5427,746,2
5427,447,3
5427,1928,4
5427,483,5
5427,2472,6
5427,615,7
5427,11887,8
5427,2389,9
5427,882,10
2876,7049,1
2876,1199,2
2876,5879,3
2876,1005,4
2876,3440,5
2876,1565,6
2876,2578,7
2876,3804,8
2876,14758,9
2876,13236,10
885,4820,1
885,1203,2
885,1700,3
885,4881,4
885,2593,5
885,1944,6
885,2240,7
885,1137,8
885,8411,9
885,861,10
989,1203,1
989,1974,2
989,666,3
989,1104,4
989,1194,5
989,1175,6
989,2240,7
989,5570,8
989,8878,9
989,1122,10
3983,6689,1
3983,3267,2
3983,12535,3
3983,4604,4
3983,675,5
3983,13912,6
3983,6677,7
3983,1058,8
3983,6687,9
3983,8807,10
662,1203,1
662,1944,2
662,2240,3
662,1104,4
662,1665,5
662,1192,6
662,944,7
662,1891,8
662,2227,9
662,1215,10
82,568,1
82,1407,2
82,607,3
82,1409,4
82,601,5
82,1267,6
82,595,7
82,610,8
82,8200,9
82,1244,10
1614,13251,1
1614,8270,2
1614,15877,3
1614,16146,4
1614,15834,5
1614,7065,6
1614,14824,7
1614,8765,8
1614,15195,9
1614,15209,10
3607,1110,1
3607,4695,2
3607,652,3
3607,1175,4
3607,9624,5
3607,6688,6
3607,7790,7
3607,1203,8
3607,2465,9
3607,5926,10
610,15815,1
610,14758,2
610,16045,3
610,16318,4
610,16081,5
610,845,6
610,16818,7
610,13161,8
610,15267,9
610,10530,10
2867,13663,1
2867,13697,2
2867,13716,3
2867,13718,4
2867,13770,5
2867,13649,6
2867,13778,7
2867,13665,8
2867,13781,9
2867,13695,10
709,42,1
709,5346,2
709,3591,3
709,1673,4
709,3404,5
709,15351,6
709,47,7
709,43,8
709,10204,9
709,5944,10
3952,1557,1
3952,1563,2
3952,4586,3
3952,247,4
3952,20,5
3952,7358,6
3952,5299,7
3952,47,8
3952,4158,9
3952,1665,10
914,13912,1
914,4766,2
914,13556,3
914,7149,4
914,10398,5
914,830,6
914,426,7
914,8224,8
914,4695,9
914,14035,10
977,1673,1
977,3264,2
977,13934,3
977,12540,4
977,5591,5
977,10938,6
977,5105,7
977,3441,8
977,6259,9
977,5500,10
3133,1203,1
3133,4506,2
3133,6956,3
3133,2979,4
3133,2215,5
3133,1137,6
3133,5768,7
3133,9055,8
3133,8587,9
3133,921,10
2656,14758,1
2656,7049,2
2656,16045,3
2656,845,4
2656,3440,5
2656,16018,6
2656,14502,7
2656,15815,8
2656,2578,9
2656,12383,10
3604,888,1
3604,453,2
3604,17,3
3604,1181,4
3604,226,5
3604,1090,6
3604,921,7
3604,16045,8
3604,5267,9
3604,2216,10
4583,36,1
4583,1673,2
4583,7572,3
4583,672,4
4583,13995,5
4583,3264,6
4583,684,7
4583,2944,8
4583,1669,9
4583,13958,10
3173,14715,1
3173,13863,2
3173,15614,3
3173,15983,4
3173,14657,5
3173,14918,6
3173,14387,7
3173,14786,8
3173,11577,9
3173,11701,10
993,15,1
993,47,2
993,1657,3
993,1005,4
993,1557,5
993,6432,6
993,1568,7
993,20,8
993,1563,9
993,772,10
4786,5267,1
4786,3981,2
4786,2462,3
4786,17,4
4786,453,5
4786,709,6
4786,450,7
4786,226,8
4786,3660,9
4786,135,10
4627,426,1
4627,8224,2
4627,10857,3
4627,13008,4
4627,2971,5
4627,961,6
4627,10039,7
4627,135,8
4627,1344,9
4627,9597,10
2346,16045,1
2346,14607,2
2346,13301,3
2346,10920,4
2346,10718,5
2346,4179,6
2346,14148,7
2346,16493,8
2346,14782,9
2346,16475,10
4432,16045,1
4432,4179,2
4432,10204,3
4432,845,4
4432,418,5
4432,11105,6
4432,14607,7
4432,14288,8
4432,6432,9
4432,1662,10
2091,14392,1
2091,16081,2
2091,13863,3
2091,16749,4
2091,14758,5
2091,9334,6
2091,15247,7
2091,16959,8
2091,14715,9
2091,15890,10
3752,14758,1
3752,7049,2
3752,5879,3
3752,845,4
3752,14366,5
3752,1005,6
3752,3381,7
3752,3440,8
3752,14080,9
3752,2578,10
2966,3839,1
2966,1213,2
2966,16024,3
2966,8910,4
2966,490,5
2966,7663,6
2966,5588,7
2966,6075,8
2966,1798,9
2966,291,10
639,9271,1
639,13055,2
639,6416,3
639,5919,4
639,5459,5
639,441,6
639,5223,7
639,4620,8
639,14940,9
639,16045,10
2232,3981,1
2232,7545,2
2232,9164,3
2232,5034,4
2232,9103,5
2232,6541,6
2232,7922,7
2232,8160,8
2232,11205,9
2232,483,10
3664,1213,1
3664,9764,2
3664,977,3
3664,2240,4
3664,9472,5
3664,5711,6
3664,11235,7
3664,4069,8
3664,8910,9
3664,7517,10
1731,8635,1
1731,7149,2
1731,13912,3
1731,12322,4
1731,9616,5
1731,7500,6
1731,12040,7
1731,7491,8
1731,7720,9
1731,10418,10
2242,16045,1
2242,14607,2
2242,4179,3
2242,5021,4
2242,15066,5
2242,4052,6
2242,13886,7
2242,12244,8
2242,10920,9
2242,4839,10
5528,3839,1
5528,490,2
5528,14476,3
5528,5588,4
5528,12484,5
5528,14508,6
5528,6359,7
5528,14607,8
5528,4838,9
5528,4614,10
1047,453,1
1047,2221,2
1047,921,3
1047,1213,4
1047,1027,5
1047,2216,6
1047,1181,7
1047,3808,8
1047,5267,9
1047,3050,10
3991,28,1
3991,6495,2
3991,477,3
3991,14,4
3991,2,5
3991,917,6
3991,12390,7
3991,5401,8
3991,10944,9
3991,1200,10
4245,226,1
4245,28,2
4245,14,3
4245,17,4
4245,27,5
4245,16,6
4245,2462,7
4245,400,8
4245,453,9
4245,3981,10
3178,3981,1
3178,7545,2
3178,9164,3
3178,9103,4
3178,5034,5
3178,10962,6
3178,7135,7
3178,8504,8
3178,8160,9
3178,11205,10
3426,2221,1
3426,1213,2
3426,1027,3
3426,453,4
3426,1203,5
3426,921,6
3426,1665,7
3426,2225,8
3426,666,9
3426,1026,10
4894,3839,1
4894,6359,2
4894,3097,3
4894,5588,4
4894,490,5
4894,1798,6
4894,9579,7
4894,1028,8
4894,2312,9
4894,1538,10
4403,4620,1
4403,1944,2
4403,5919,3
4403,445,4
4403,4968,5
4403,5312,6
4403,13055,7
4403,1090,8
4403,6063,9
4403,7867,10
844,411,1
844,314,2
844,413,3
844,410,4
844,415,5
844,6248,6
844,6251,7
844,1463,8
844,412,9
844,6252,10
2998,12571,1
2998,3981,2
2998,6294,3
2998,11964,4
2998,7922,5
2998,10983,6
2998,5034,7
2998,9164,8
2998,483,9
2998,11216,10
2214,13663,1
2214,13697,2
2214,13716,3
2214,13770,4
2214,13718,5
2214,13781,6
2214,13649,7
2214,13778,8
2214,13780,9
2214,13768,10
12,16045,1
12,14607,2
12,1115,3
12,4179,4
12,1903,5
12,6294,6
12,8703,7
12,3981,8
12,7590,9
12,1152,10
23,767,1
23,1673,2
23,3088,3
23,1737,4
23,3802,5
23,13130,6
23,10632,7
23,8272,8
23,14276,9
23,10768,10
4040,453,1
4040,3414,2
4040,5267,3
4040,2221,4
4040,10555,5
4040,3808,6
4040,2306,7
4040,2216,8
4040,921,9
4040,1213,10
284,1755,1
284,888,2
284,1090,3
284,1767,4
284,546,5
284,294,6
284,426,7
284,1175,8
284,1344,9
284,5152,10
3630,1787,1
3630,4133,2
3630,1948,3
3630,7834,4
3630,4258,5
3630,4256,6
3630,11948,7
3630,4262,8
3630,4252,9
3630,4257,10
1346,13912,1
1346,1203,2
1346,2979,3
1346,4604,4
1346,2240,5
1346,3292,6
1346,7149,7
1346,1518,8
1346,4695,9
1346,1192,10
5252,5040,1
5252,4450,2
5252,1135,3
5252,755,4
5252,1128,5
5252,773,6
5252,125,7
5252,7283,8
5252,7330,9
5252,507,10
5344,14607,1
5344,16045,2
5344,13301,3
5344,14148,4
5344,14782,5
5344,6521,6
5344,15267,7
5344,5680,8
5344,8967,9
5344,10920,10
4941,1199,1
4941,1005,2
4941,1538,3
4941,666,4
4941,47,5
4941,12082,6
4941,1631,7
4941,128,8
4941,772,9
4941,677,10
3398,14758,1
3398,7049,2
3398,5879,3
3398,2578,4
3398,1005,5
3398,3440,6
3398,14365,7
3398,14354,8
3398,13409,9
3398,12121,10
2831,1213,1
2831,2221,2
2831,1027,3
2831,453,4
2831,6167,5
2831,3808,6
2831,9612,7
2831,2236,8
2831,11107,9
2831,13028,10
4649,14758,1
4649,12523,2
4649,7049,3
4649,3440,4
4649,14913,5
4649,1199,6
4649,14620,7
4649,9914,8
4649,10530,9
4649,16558,10
1169,28,1
1169,477,2
1169,6495,3
1169,1200,4
1169,14,5
1169,10944,6
1169,2,7
1169,27,8
1169,11567,9
1169,12390,10
