userId,itemId,rank
5079,16745,8
5079,8022,9
5079,15609,10
3188,16228,1
3188,8543,2
3188,10531,3
3188,2746,4
3188,3991,5
3188,8126,6
3188,13165,7
3188,7025,8
3188,14710,9
3188,3443,10
577,16259,1
577,7572,2
577,3309,3
577,14838,4
577,13147,5
577,13435,6
577,13242,7
577,2788,8
577,11424,9
577,2448,10
5298,6558,1
5298,12681,2
5298,13589,3
5298,13069,4
5298,2207,5
5298,2297,6
5298,15378,7
5298,6056,8
5298,15293,9
5298,1738,10
3647,2691,1
3647,6167,2
3647,6837,3
3647,13903,4
3647,16617,5
3647,13059,6
3647,14980,7
3647,10744,8
3647,9352,9
3647,1528,10
3249,9807,1
3249,5882,2
3249,3877,3
3249,1673,4
3249,9922,5
3249,10507,6
3249,13184,7
3249,15496,8
3249,5101,9
3249,15640,10
4303,11200,1
4303,15854,2
4303,6507,3
4303,15197,4
4303,3425,5
4303,2700,6
4303,2866,7
4303,15363,8
4303,13969,9
4303,12314,10
607,405,1
607,13957,2
607,3361,3
607,2124,4
607,8294,5
607,16720,6
607,7799,7
607,2778,8
607,14337,9
607,15240,10
1232,236,1
1232,10539,2
1232,9784,3
1232,14659,4
1232,3892,5
1232,8498,6
1232,3593,7
1232,1431,8
1232,1635,9
1232,3383,10
3324,4840,1
3324,14500,2
3324,4298,3
3324,8913,4
3324,2155,5
3324,139,6
3324,15103,7
3324,6924,8
3324,50,9
3324,16891,10
3041,14966,1
3041,7379,2
3041,14990,3
3041,8960,4
3041,1000,5
3041,814,6
3041,7491,7
3041,4330,8
3041,4816,9
3041,3416,10
5327,4256,1
5327,515,2
5327,692,3
5327,197,4
5327,5384,5
5327,8363,6
5327,3498,7
5327,16173,8
5327,5579,9
5327,9501,10
5051,690,1
5051,8329,2
5051,5402,3
5051,12723,4
5051,3322,5
5051,4052,6
5051,4949,7
5051,8720,8
5051,12915,9
5051,4645,10
4199,13391,1
4199,14933,2
4199,16713,3
4199,16683,4
4199,16089,5
4199,9057,6
4199,172,7
4199,12068,8
4199,6421,9
4199,5315,10
3499,1208,1
3499,453,2
3499,6488,3
3499,4622,4
3499,2325,5
3499,10989,6
3499,7726,7
3499,4358,8
3499,5065,9
3499,5486,10
2555,12648,1
2555,7790,2
2555,14671,3
2555,10058,4
2555,15491,5
2555,11829,6
2555,13865,7
2555,85,8
2555,10136,9
2555,460,10
1401,9339,1
1401,5960,2
1401,2930,3
1401,7884,4
1401,11007,5
1401,8233,6
1401,13385,7
1401,15291,8
1401,11766,9
1401,9026,10
342,5919,1
342,6927,2
342,15713,3
342,7278,4
342,14327,5
342,11941,6
342,6574,7
342,11272,8
342,2964,9
342,12023,10
5040,12867,1
5040,8891,2
5040,3307,3
5040,11400,4
5040,12815,5
5040,13217,6
5040,12776,7
5040,1651,8
5040,16092,9
5040,887,10
4313,6340,1
4313,5567,2
4313,7024,3
4313,7029,4
4313,4729,5
4313,7555,6
4313,4301,7
4313,8330,8
4313,10187,9
4313,12383,10
43,1664,1
43,10747,2
43,15565,3
43,6966,4
43,4786,5
43,11712,6
43,13168,7
43,1843,8
43,16181,9
43,2549,10
2086,9908,1
2086,2370,2
2086,16127,3
2086,315,4
2086,9116,5
2086,14752,6
2086,2434,7
2086,10024,8
2086,3194,9
2086,4028,10
4766,9346,1
4766,5396,2
4766,16829,3
4766,9943,4
4766,16364,5
4766,572,6
4766,942,7
4766,1812,8
4766,9854,9
4766,5219,10
2199,6022,1
2199,8965,2
2199,5347,3
2199,5554,4
2199,4621,5
2199,3355,6
2199,848,7
2199,4455,8
2199,3136,9
2199,8359,10
3581,5203,1
3581,11334,2
3581,9975,3
3581,8456,4
3581,2196,5
3581,287,6
3581,8179,7
3581,5391,8
3581,7101,9
3581,16471,10
5203,1458,1
5203,14127,2
5203,8348,3
5203,14749,4
5203,7959,5
5203,2265,6
5203,1033,7
5203,2698,8
5203,12165,9
5203,7992,10
427,11107,1
427,794,2
427,14267,3
427,13309,4
427,4477,5
427,15249,6
427,11768,7
427,11324,8
427,2562,9
427,14065,10
5119,6653,1
5119,7612,2
5119,13034,3
5119,3523,4
5119,8645,5
5119,16577,6
5119,15992,7
5119,2376,8
5119,16841,9
5119,4679,10
2935,12115,1
2935,9403,2
2935,15135,3
2935,14029,4
2935,13032,5
2935,9754,6
2935,839,7
2935,996,8
2935,13305,9
2935,2113,10
3362,10350,1
3362,13310,2
3362,4570,3
3362,1495,4
3362,7138,5
3362,2569,6
3362,10835,7
3362,16368,8
3362,691,9
3362,9300,10
3734,4035,1
3734,16351,2
3734,5985,3
3734,1900,4
3734,9148,5
3734,2303,6
3734,1183,7
3734,11215,8
3734,673,9
3734,15517,10
5453,1761,1
5453,3322,2
5453,930,3
5453,14242,4
5453,5544,5
5453,3796,6
5453,4833,7
5453,10827,8
5453,15115,9
5453,14669,10
4240,14988,1
4240,12306,2
4240,1182,3
4240,2237,4
4240,14718,5
4240,1117,6
4240,12861,7
4240,564,8
4240,10368,9
4240,14135,10
4851,2090,1
4851,7720,2
4851,5414,3
4851,10878,4
4851,1518,5
4851,9102,6
4851,6802,7
4851,12936,8
4851,3547,9
4851,1626,10
5380,14318,1
5380,13075,2
5380,2485,3
5380,248,4
5380,9270,5
5380,6441,6
5380,15697,7
5380,15822,8
5380,1982,9
5380,4037,10
1960,16181,1
1960,8221,2
1960,9994,3
1960,7717,4
1960,11998,5
1960,4261,6
1960,11944,7
1960,16873,8
1960,10398,9
1960,13530,10
5539,5386,1
5539,11290,2
5539,3226,3
5539,14121,4
5539,891,5
5539,7432,6
5539,14550,7
5539,2081,8
5539,700,9
5539,16800,10
2474,2363,1
2474,13042,2
2474,3359,3
2474,6231,4
2474,4210,5
2474,296,6
2474,3330,7
2474,9674,8
2474,2057,9
2474,5619,10
3294,8853,1
3294,2830,2
3294,2225,3
3294,1950,4
3294,14300,5
3294,5006,6
3294,474,7
3294,14841,8
3294,463,9
3294,13082,10
2321,9001,1
2321,14179,2
2321,8886,3
2321,3279,4
2321,14498,5
2321,11094,6
2321,2829,7
2321,5947,8
2321,3314,9
2321,4783,10
1326,9332,1
1326,10074,2
1326,2012,3
1326,2167,4
1326,8045,5
1326,16698,6
1326,3816,7
1326,2321,8
1326,9297,9
1326,3355,10
521,14659,1
521,1467,2
521,8173,3
521,14174,4
521,10211,5
521,16435,6
521,12946,7
521,7003,8
521,10939,9
521,12298,10
2912,9164,1
2912,13029,2
2912,16827,3
2912,13740,4
2912,505,5
2912,15518,6
2912,11626,7
2912,525,8
2912,456,9
2912,11296,10
156,3668,1
156,3928,2
156,4704,3
156,7440,4
156,9446,5
156,5434,6
156,2233,7
156,12947,8
156,562,9
156,11829,10
4112,4142,1
4112,4939,2
4112,7022,3
4112,6601,4
4112,3067,5
4112,10147,6
4112,15360,7
4112,16906,8
4112,16366,9
4112,2132,10
3733,12841,1
3733,13153,2
3733,2743,3
3733,12977,4
3733,3296,5
3733,15984,6
3733,1929,7
3733,8182,8
3733,6767,9
3733,1506,10
5506,4801,1
5506,14985,2
5506,3061,3
5506,14522,4
5506,3484,5
5506,2918,6
5506,6998,7
5506,4184,8
5506,10813,9
5506,10367,10
5409,1770,1
5409,7786,2
5409,3044,3
5409,10652,4
5409,7470,5
5409,887,6
5409,6276,7
5409,1974,8
5409,1176,9
5409,7925,10
201,3044,1
201,10025,2
201,14559,3
201,11493,4
201,7101,5
201,10874,6
201,13174,7
201,12829,8
201,15268,9
201,15479,10
2050,15265,1
2050,7703,2
2050,12975,3
2050,12280,4
2050,4111,5
2050,11755,6
2050,15801,7
2050,2700,8
2050,4435,9
2050,16228,10
3535,13895,1
3535,9123,2
3535,12740,3
3535,2709,4
3535,8970,5
3535,9220,6
3535,16115,7
3535,7922,8
3535,11655,9
3535,15508,10
4669,15501,1
4669,1555,2
4669,15338,3
4669,3814,4
4669,12636,5
4669,13088,6
4669,7739,7
4669,3802,8
4669,7747,9
4669,8011,10
1700,552,1
1700,1729,2
1700,13264,3
1700,13979,4
1700,3710,5
1700,3418,6
1700,16600,7
1700,667,8
1700,12251,9
1700,8267,10
4619,11017,1
4619,1505,2
4619,11912,3
4619,674,4
4619,16381,5
4619,15241,6
4619,2448,7
4619,16559,8
4619,2753,9
4619,5982,10
4718,5855,1
4718,8719,2
4718,10386,3
4718,5054,4
4718,6649,5
4718,9258,6
4718,10158,7
4718,11298,8
4718,6535,9
4718,3977,10
738,9416,1
738,13452,2
738,11756,3
738,13844,4
738,14412,5
738,9173,6
738,4620,7
738,15970,8
738,12071,9
738,10043,10
4760,1240,1
4760,13464,2
4760,1292,3
4760,14345,4
4760,12919,5
4760,8235,6
4760,2572,7
4760,11924,8
4760,3284,9
4760,10757,10
180,14964,1
180,15219,2
180,4499,3
180,14107,4
180,9300,5
180,2931,6
180,834,7
180,9448,8
180,16396,9
180,3171,10
1403,8046,1
1403,12035,2
1403,2245,3
1403,7308,4
1403,1259,5
1403,4679,6
1403,4115,7
1403,210,8
1403,7760,9
1403,1502,10
432,16640,1
432,8265,2
432,12194,3
432,16441,4
432,8654,5
432,2122,6
432,16204,7
432,16544,8
432,2949,9
432,10309,10
1832,2350,1
1832,3152,2
1832,16733,3
1832,453,4
1832,10063,5
1832,6095,6
1832,16096,7
1832,12356,8
1832,8243,9
1832,14479,10
214,6213,1
214,10327,2
214,13386,3
214,6160,4
214,335,5
214,356,6
214,7876,7
214,3162,8
214,4707,9
214,16504,10
5349,2815,1
5349,9036,2
5349,12275,3
5349,1740,4
5349,545,5
5349,10218,6
5349,6393,7
5349,2882,8
5349,2253,9
5349,9645,10
4903,9827,1
4903,13440,2
4903,15742,3
4903,14809,4
4903,11779,5
4903,3535,6
4903,12606,7
4903,4653,8
4903,6462,9
4903,7520,10
778,1947,1
778,6891,2
778,1293,3
778,4211,4
778,8128,5
778,10131,6
778,2823,7
778,13155,8
778,2549,9
778,14055,10
2593,6178,1
2593,3478,2
2593,4953,3
2593,12133,4
2593,4749,5
2593,5096,6
2593,12758,7
2593,857,8
2593,7322,9
2593,10170,10
927,9943,1
927,4210,2
927,12247,3
927,7126,4
927,11471,5
927,16658,6
927,11736,7
927,793,8
927,578,9
927,10452,10
579,5665,1
579,15639,2
579,1553,3
579,2958,4
579,1533,5
579,8089,6
579,2219,7
579,6611,8
579,2650,9
579,16966,10
260,3939,1
260,9177,2
260,1993,3
260,4581,4
260,12431,5
260,11784,6
260,7241,7
260,5342,8
260,9733,9
260,14849,10
4797,16952,1
4797,850,2
4797,1114,3
4797,14221,4
4797,4478,5
4797,5544,6
4797,16764,7
4797,8725,8
4797,15533,9
4797,180,10
49,9480,1
49,14796,2
49,4536,3
49,12954,4
49,12933,5
49,4413,6
49,7591,7
49,4418,8
49,7797,9
49,6932,10
2128,5321,1
2128,8653,2
2128,11595,3
2128,4726,4
2128,4124,5
2128,9895,6
2128,3701,7
2128,4147,8
2128,3778,9
2128,7177,10
2671,10336,1
2671,15936,2
2671,3163,3
2671,13299,4
2671,16860,5
2671,16807,6
2671,2986,7
2671,13859,8
2671,15063,9
2671,1672,10
4948,10232,1
4948,8645,2
4948,14163,3
4948,12408,4
4948,10190,5
4948,6287,6
4948,15428,7
4948,13459,8
4948,5759,9
4948,789,10
2585,7087,1
2585,2613,2
2585,15427,3
2585,14950,4
2585,8958,5
2585,3833,6
2585,14466,7
2585,3260,8
2585,13216,9
2585,6095,10
3095,6054,1
3095,2258,2
3095,2078,3
3095,6827,4
3095,5170,5
3095,8851,6
3095,10261,7
3095,4808,8
3095,5102,9
3095,3360,10
387,14700,1
387,9412,2
387,6911,3
387,15624,4
387,9945,5
387,15781,6
387,1873,7
387,11101,8
387,16403,9
387,14154,10
5047,11926,1
5047,3214,2
5047,869,3
5047,244,4
5047,709,5
5047,16618,6
5047,12334,7
5047,2186,8
5047,14326,9
5047,9525,10
1601,7237,1
1601,15674,2
1601,5079,3
1601,67,4
1601,2752,5
1601,16924,6
1601,9964,7
1601,15609,8
1601,2275,9
1601,7335,10
4821,13451,1
4821,9155,2
4821,5836,3
4821,16817,4
4821,2037,5
4821,2334,6
4821,14783,7
4821,1574,8
4821,13607,9
4821,15819,10
403,5501,1
403,12648,2
403,5889,3
403,6873,4
403,8123,5
403,7108,6
403,12141,7
403,13837,8
403,10478,9
403,3297,10
2399,3341,1
2399,9467,2
2399,16814,3
2399,11892,4
2399,8360,5
2399,13757,6
2399,2613,7
2399,7745,8
2399,4382,9
2399,14979,10
3225,1642,1
3225,15571,2
3225,7274,3
3225,7780,4
3225,968,5
3225,11002,6
3225,11961,7
3225,12103,8
3225,6662,9
3225,20,10
2995,2451,1
2995,1975,2
2995,1991,3
2995,4929,4
2995,6790,5
2995,9404,6
2995,4880,7
2995,11613,8
2995,12073,9
2995,13647,10
1582,8638,1
1582,3862,2
1582,12082,3
1582,7371,4
1582,6307,5
1582,4929,6
1582,7377,7
1582,3781,8
1582,5074,9
1582,2884,10
2055,13878,1
2055,8129,2
2055,11257,3
2055,6616,4
2055,9928,5
2055,821,6
2055,14714,7
2055,6596,8
2055,15966,9
2055,5505,10
3091,6644,1
3091,5677,2
3091,11759,3
3091,11297,4
3091,9946,5
3091,8854,6
3091,15421,7
3091,9787,8
3091,10633,9
3091,6357,10
5242,14965,1
5242,12869,2
5242,7807,3
5242,9810,4
5242,5344,5
5242,8448,6
5242,7615,7
5242,9585,8
5242,1764,9
5242,5389,10
1824,11615,1
1824,5743,2
1824,423,3
1824,3495,4
1824,669,5
1824,2540,6
1824,13664,7
1824,3363,8
1824,16353,9
1824,3316,10
5436,4872,1
5436,232,2
5436,16098,3
5436,13893,4
5436,10242,5
5436,12946,6
5436,3120,7
5436,6958,8
5436,15939,9
5436,12575,10
4924,15935,1
4924,15076,2
4924,1274,3
4924,4934,4
4924,9853,5
4924,13602,6
4924,6075,7
4924,4797,8
4924,1240,9
4924,5611,10
4855,15671,1
4855,4789,2
4855,2577,3
4855,9201,4
4855,15642,5
4855,13121,6
4855,11123,7
4855,13794,8
4855,10273,9
4855,11312,10
3810,8656,1
3810,12412,2
3810,14836,3
3810,7707,4
3810,9201,5
3810,9820,6
3810,2487,7
3810,10327,8
3810,2316,9
3810,12232,10
3784,9318,1
3784,2490,2
3784,4458,3
3784,14081,4
3784,7196,5
3784,5988,6
3784,8840,7
3784,14602,8
3784,2594,9
3784,13992,10
5124,13309,1
5124,2022,2
5124,9012,3
5124,14176,4
5124,3041,5
5124,12472,6
5124,4808,7
5124,14076,8
5124,15732,9
5124,1697,10
5311,6502,1
5311,7175,2
5311,3781,3
5311,3529,4
5311,11069,5
5311,4702,6
5311,867,7
5311,2023,8
5311,1956,9
5311,5265,10
4562,11213,1
4562,6131,2
4562,2164,3
4562,6344,4
4562,9455,5
4562,3268,6
4562,13871,7
4562,11311,8
4562,4722,9
4562,13093,10
4233,6930,1
4233,4908,2
4233,6250,3
4233,4683,4
4233,15675,5
4233,10427,6
4233,12120,7
4233,7928,8
4233,1547,9
4233,1021,10
3175,15420,1
3175,8463,2
3175,11555,3
3175,13847,4
3175,5508,5
3175,4438,6
3175,13062,7
3175,10479,8
3175,16783,9
3175,6445,10
2916,10786,1
2916,13683,2
2916,15539,3
2916,1915,4
2916,9346,5
2916,16470,6
2916,15833,7
2916,3094,8
2916,1673,9
2916,5980,10
5386,10957,1
5386,7300,2
5386,10801,3
5386,14293,4
5386,8238,5
5386,8874,6
5386,11543,7
5386,5824,8
5386,6347,9
5386,6728,10
3816,9869,1
3816,483,2
3816,11441,3
3816,8705,4
3816,10625,5
3816,12128,6
3816,10016,7
3816,4582,8
3816,5967,9
3816,8292,10
4378,7632,1
4378,16337,2
4378,11385,3
4378,2432,4
4378,113,5
4378,4409,6
4378,6555,7
4378,2983,8
4378,15964,9
4378,14299,10
3654,13299,1
3654,15446,2
3654,10347,3
3654,4011,4
3654,339,5
3654,14489,6
3654,1966,7
3654,2223,8
3654,16075,9
3654,13337,10
4153,12751,1
4153,8802,2
4153,6348,3
4153,6350,4
4153,10690,5
4153,8409,6
4153,11463,7
4153,1789,8
4153,14344,9
4153,1866,10
277,16872,1
277,698,2
277,15368,3
277,8292,4
277,956,5
277,11451,6
277,7473,7
277,12810,8
277,15399,9
277,13259,10
5424,1730,1
5424,5407,2
5424,7020,3
5424,9678,4
5424,1374,5
5424,1299,6
5424,16111,7
5424,593,8
5424,13233,9
5424,6372,10
4025,14452,1
4025,1558,2
4025,13188,3
4025,7869,4
4025,5838,5
4025,6337,6
4025,3779,7
4025,5030,8
4025,11912,9
4025,3639,10
3031,9007,1
3031,8075,2
3031,11686,3
3031,9603,4
3031,13414,5
3031,9531,6
3031,15997,7
3031,751,8
3031,11406,9
3031,6429,10
1166,10257,1
1166,16052,2
1166,7660,3
1166,103,4
1166,12936,5
1166,4791,6
1166,7984,7
1166,12076,8
1166,15388,9
1166,13519,10
4154,741,1
4154,7387,2
4154,5635,3
4154,14374,4
4154,6152,5
4154,6975,6
4154,1446,7
4154,13102,8
4154,13513,9
4154,8042,10
2249,12356,1
2249,8728,2
2249,9747,3
2249,9861,4
2249,9979,5
2249,1731,6
2249,6392,7
2249,15237,8
2249,8331,9
2249,16896,10
3862,1140,1
3862,12462,2
3862,173,3
3862,4777,4
3862,8435,5
3862,5326,6
3862,14602,7
3862,8018,8
3862,8986,9
3862,1509,10
4103,10824,1
4103,5890,2
4103,2446,3
4103,8493,4
4103,15605,5
4103,10888,6
4103,9311,7
4103,11866,8
4103,6518,9
4103,15418,10
1453,15638,1
1453,1881,2
1453,5805,3
1453,13426,4
1453,14739,5
1453,882,6
1453,10055,7
1453,15279,8
1453,16154,9
1453,10938,10
3955,6881,1
3955,7335,2
3955,10601,3
3955,1283,4
3955,7181,5
3955,7381,6
3955,10698,7
3955,15937,8
3955,2305,9
3955,12991,10
4269,16964,1
4269,9428,2
4269,16340,3
4269,11492,4
4269,9291,5
4269,795,6
4269,14314,7
4269,16126,8
4269,14256,9
4269,4365,10
5323,7181,1
5323,5782,2
5323,9563,3
5323,3761,4
5323,5572,5
5323,15401,6
5323,1340,7
5323,12526,8
5323,8120,9
5323,7381,10
2960,11708,1
2960,2398,2
2960,1101,3
2960,4991,4
2960,9745,5
2960,9396,6
2960,10683,7
2960,9067,8
2960,12590,9
2960,10146,10
5149,16840,1
5149,4608,2
5149,10089,3
5149,2422,4
5149,4667,5
5149,7857,6
5149,15438,7
5149,8927,8
5149,525,9
5149,3798,10
4276,3721,1
4276,1982,2
4276,12519,3
4276,7485,4
4276,4313,5
4276,4170,6
4276,11357,7
4276,5356,8
4276,15634,9
4276,5322,10
2106,8489,1
2106,14456,2
2106,12655,3
2106,10480,4
2106,11505,5
2106,15408,6
2106,1118,7
2106,2804,8
2106,6644,9
2106,12326,10
3605,141,1
3605,14484,2
3605,5651,3
3605,10880,4
3605,6700,5
3605,14426,6
3605,15645,7
3605,11127,8
3605,5729,9
3605,87,10
1907,8039,1
1907,15614,2
1907,12211,3
1907,8400,4
1907,14986,5
1907,13633,6
1907,7304,7
1907,579,8
1907,11680,9
1907,2338,10
4281,1766,1
4281,16846,2
4281,3170,3
4281,14831,4
4281,14512,5
4281,10174,6
4281,3937,7
4281,5764,8
4281,3077,9
4281,6635,10
3890,15717,1
3890,4996,2
3890,9725,3
3890,7850,4
3890,13079,5
3890,10015,6
3890,5968,7
3890,13176,8
3890,5331,9
3890,6023,10
2735,5837,1
2735,12082,2
2735,16707,3
2735,12990,4
2735,131,5
2735,14651,6
2735,13273,7
2735,13321,8
2735,16722,9
2735,11745,10
5127,10633,1
5127,859,2
5127,3761,3
5127,1868,4
5127,12583,5
5127,10427,6
5127,12975,7
5127,2124,8
5127,9076,9
5127,4987,10
2645,9824,1
2645,16783,2
2645,3717,3
2645,8985,4
2645,4959,5
2645,14583,6
2645,9242,7
2645,551,8
2645,1,9
2645,16006,10
2526,5237,1
2526,5822,2
2526,15305,3
2526,4702,4
2526,124,5
2526,15782,6
2526,13155,7
2526,2889,8
2526,2778,9
2526,9714,10
4330,12842,1
4330,12773,2
4330,13720,3
4330,8112,4
4330,8982,5
4330,2753,6
4330,12402,7
4330,2618,8
4330,9610,9
4330,7066,10
5427,4405,1
5427,14957,2
5427,7997,3
5427,16451,4
5427,8417,5
5427,12171,6
5427,10170,7
5427,13481,8
5427,9345,9
5427,3122,10
2876,4208,1
2876,7358,2
2876,14458,3
2876,9950,4
2876,6713,5
2876,4854,6
2876,12076,7
2876,2815,8
2876,4452,9
2876,798,10
885,3888,1
885,11969,2
885,14572,3
885,8523,4
885,7585,5
885,12744,6
885,6231,7
885,1982,8
885,6758,9
885,14187,10
989,1455,1
989,16780,2
989,12828,3
989,11232,4
989,14986,5
989,10861,6
989,14978,7
989,4256,8
989,4909,9
989,1277,10
3983,4309,1
3983,2966,2
3983,13933,3
3983,9010,4
3983,14765,5
3983,12215,6
3983,12721,7
3983,1134,8
3983,16658,9
3983,14647,10
662,14242,1
662,8586,2
662,14519,3
662,3625,4
662,10979,5
662,10974,6
662,3744,7
662,14782,8
662,4875,9
662,15993,10
82,1683,1
82,1307,2
82,16218,3
82,2575,4
82,14108,5
82,3425,6
82,8933,7
82,9076,8
82,2402,9
82,1139,10
1614,14075,1
1614,1343,2
1614,8863,3
1614,16470,4
1614,2600,5
1614,15495,6
1614,10216,7
1614,6875,8
1614,12129,9
1614,3685,10
3607,3618,1
3607,12358,2
3607,5831,3
3607,98,4
3607,9689,5
3607,16085,6
3607,3358,7
3607,3477,8
3607,9236,9
3607,8961,10
610,12746,1
610,10991,2
610,12094,3
610,15561,4
610,9298,5
610,5034,6
610,425,7
610,3863,8
610,9006,9
610,8280,10
2867,2218,1
2867,13246,2
2867,16113,3
2867,10614,4
2867,7222,5
2867,6220,6
2867,10834,7
2867,9175,8
2867,7749,9
2867,14256,10
709,12053,1
709,14378,2
709,11953,3
709,2504,4
709,8106,5
709,13844,6
709,4627,7
709,7390,8
709,15353,9
709,16636,10
3952,12381,1
3952,3380,2
3952,14780,3
3952,12116,4
3952,12481,5
3952,10291,6
3952,3359,7
3952,5656,8
3952,9152,9
3952,15791,10
914,13528,1
914,11503,2
914,13602,3
914,7899,4
914,11603,5
914,13851,6
914,5520,7
914,6644,8
914,14124,9
914,5147,10
977,13404,1
977,13875,2
977,1720,3
977,4064,4
977,214,5
977,10571,6
977,5650,7
977,1372,8
977,14655,9
977,13604,10
3133,1524,1
3133,2387,2
3133,5637,3
3133,4760,4
3133,12627,5
3133,6205,6
3133,6938,7
3133,13576,8
3133,8397,9
3133,15884,10
2656,1104,1
2656,9246,2
2656,16319,3
2656,5394,4
2656,9139,5
2656,14046,6
2656,8860,7
2656,7027,8
2656,7149,9
2656,6506,10
3604,4201,1
3604,7880,2
3604,5634,3
3604,4952,4
3604,14652,5
3604,16647,6
3604,7989,7
3604,5470,8
3604,14844,9
3604,14381,10
4583,3250,1
4583,10295,2
4583,12631,3
4583,6701,4
4583,7451,5
4583,9226,6
4583,9391,7
4583,4144,8
4583,14032,9
4583,11334,10
3173,498,1
3173,3239,2
3173,4740,3
3173,5563,4
3173,10501,5
3173,11008,6
3173,14686,7
3173,6048,8
3173,7083,9
3173,14248,10
993,4887,1
993,10334,2
993,15203,3
993,7409,4
993,6386,5
993,13795,6
993,15568,7
993,11685,8
993,16124,9
993,12739,10
4786,8856,1
4786,5969,2
4786,15260,3
4786,2438,4
4786,15471,5
4786,13127,6
4786,8389,7
4786,12379,8
4786,10450,9
4786,6943,10
4627,12387,1
4627,8375,2
4627,16193,3
4627,15496,4
4627,16108,5
4627,10355,6
4627,885,7
4627,10080,8
4627,4752,9
4627,14358,10
2346,6956,1
2346,10518,2
2346,8584,3
2346,4516,4
2346,11738,5
2346,388,6
2346,12073,7
2346,8905,8
2346,14660,9
2346,10340,10
4432,9867,1
4432,4589,2
4432,4618,3
4432,3360,4
4432,1257,5
4432,8140,6
4432,14870,7
4432,9684,8
4432,15266,9
4432,503,10
2091,14493,1
2091,6426,2
2091,2294,3
2091,5724,4
2091,939,5
2091,13931,6
2091,13320,7
2091,5409,8
2091,10738,9
2091,2662,10
3752,6404,1
3752,13630,2
3752,2273,3
3752,831,4
3752,13540,5
3752,8061,6
3752,7386,7
3752,4106,8
3752,1660,9
3752,14690,10
2966,16038,1
2966,7451,2
2966,10063,3
2966,14791,4
2966,3765,5
2966,7842,6
2966,13698,7
2966,5158,8
2966,9532,9
2966,1529,10
639,1456,1
639,3233,2
639,5566,3
639,1581,4
639,16347,5
639,976,6
639,3235,7
639,4587,8
639,2489,9
639,10906,10
2232,16650,1
2232,5644,2
2232,2886,3
2232,15136,4
2232,5774,5
2232,8179,6
2232,13670,7
2232,751,8
2232,5691,9
2232,7081,10
3664,11895,1
3664,6970,2
3664,7314,3
3664,9333,4
3664,581,5
3664,6602,6
3664,14185,7
3664,6759,8
3664,13914,9
3664,5419,10
1731,486,1
1731,8522,2
1731,10485,3
1731,13816,4
1731,10301,5
1731,10652,6
1731,2945,7
1731,8698,8
1731,5157,9
1731,3664,10
2242,1823,1
2242,389,2
2242,14682,3
2242,11882,4
2242,11099,5
2242,1030,6
2242,4960,7
2242,6740,8
2242,7505,9
2242,1490,10
5528,8663,1
5528,8126,2
5528,3066,3
5528,12084,4
5528,11281,5
5528,925,6
5528,7015,7
5528,15873,8
5528,16903,9
5528,8686,10
1047,1294,1
1047,7184,2
1047,8563,3
1047,6263,4
1047,615,5
1047,12297,6
1047,13338,7
1047,14530,8
1047,7571,9
1047,13071,10
3991,16058,1
3991,4815,2
3991,10484,3
3991,9221,4
3991,12505,5
3991,14400,6
3991,3651,7
3991,6736,8
3991,5120,9
3991,9936,10
4245,164,1
4245,16067,2
4245,11161,3
4245,3660,4
4245,2556,5
4245,3439,6
4245,13889,7
4245,2576,8
4245,13407,9
4245,13496,10
3178,4463,1
3178,8909,2
3178,15999,3
3178,1944,4
3178,10885,5
3178,5794,6
3178,6546,7
3178,3874,8
3178,15618,9
3178,698,10
3426,13483,1
3426,245,2
3426,15787,3
3426,4416,4
3426,12723,5
3426,4884,6
3426,5729,7
3426,16421,8
3426,11074,9
3426,8557,10
4894,13487,1
4894,3840,2
4894,11210,3
4894,11583,4
4894,12353,5
4894,8522,6
4894,12585,7
4894,7762,8
4894,951,9
4894,3663,10
4403,3418,1
4403,5342,2
4403,12596,3
4403,3393,4
4403,11563,5
4403,8413,6
4403,5180,7
4403,10289,8
4403,16610,9
4403,13781,10
844,12357,1
844,15111,2
844,5842,3
844,11117,4
844,3202,5
844,14270,6
844,12726,7
844,6097,8
844,12508,9
844,13861,10
2998,237,1
2998,5962,2
2998,4859,3
2998,14887,4
2998,14702,5
2998,1311,6
2998,5142,7
2998,4787,8
2998,8611,9
2998,3864,10
2214,16936,1
2214,10807,2
2214,5140,3
2214,4097,4
2214,15015,5
2214,14230,6
2214,41,7
2214,16330,8
2214,6723,9
2214,11030,10
12,1256,1
12,11999,2
12,5187,3
12,15921,4
12,838,5
12,8101,6
12,16065,7
12,615,8
12,4531,9
12,12674,10
23,15840,1
23,16887,2
23,13868,3
23,664,4
23,2302,5
23,166,6
23,7200,7
23,10899,8
23,4082,9
23,11884,10
4040,9418,1
4040,1285,2
4040,2650,3
4040,11013,4
4040,16282,5
4040,6097,6
4040,2306,7
4040,5291,8
4040,11562,9
4040,9986,10
284,9296,1
284,14092,2
284,2116,3
284,5629,4
284,4579,5
284,8254,6
284,12263,7
284,7411,8
284,14435,9
284,5942,10
3630,480,1
3630,16196,2
3630,4819,3
3630,11906,4
3630,1368,5
3630,5556,6
3630,1906,7
3630,10031,8
3630,13340,9
3630,11267,10
1346,3311,1
1346,4375,2
1346,16872,3
1346,14608,4
1346,5332,5
1346,12718,6
1346,4625,7
1346,1795,8
1346,16536,9
1346,7427,10
5252,6992,1
5252,7111,2
