userId,itemId,rank
5079,14322,7
5079,9148,8
5079,5121,9
5079,7872,10
3188,3199,1
3188,10137,2
3188,16573,3
3188,13108,4
3188,3733,5
3188,4379,6
3188,14813,7
3188,5632,8
3188,4731,9
3188,6140,10
577,15383,1
577,11679,2
577,12825,3
577,5184,4
577,3045,5
577,2371,6
577,3773,7
577,7199,8
577,5446,9
577,7454,10
5298,3853,1
5298,14140,2
5298,10396,3
5298,14532,4
5298,11143,5
5298,3720,6
5298,3199,7
5298,3280,8
5298,9105,9
5298,7526,10
3647,15887,1
3647,8033,2
3647,3927,3
3647,12133,4
3647,5754,5
3647,16655,6
3647,11118,7
3647,12317,8
3647,7552,9
3647,8367,10
3249,14426,1
3249,16952,2
3249,7155,3
3249,15989,4
3249,1711,5
3249,8726,6
3249,1085,7
3249,1345,8
3249,14668,9
3249,13557,10
4303,11640,1
4303,13440,2
4303,1831,3
4303,16178,4
4303,7196,5
4303,1282,6
4303,15887,7
4303,11237,8
4303,1799,9
4303,7354,10
607,5386,1
607,16178,2
607,7702,3
607,8947,4
607,343,5
607,10325,6
607,1505,7
607,2371,8
607,8110,9
607,7037,10
1232,5999,1
1232,2325,2
1232,12810,3
1232,12435,4
1232,14514,5
1232,10168,6
1232,11193,7
1232,1466,8
1232,12292,9
1232,12077,10
3324,16178,1
3324,7702,2
3324,16539,3
3324,6390,4
3324,11443,5
3324,9132,6
3324,4845,7
3324,8621,8
3324,4208,9
3324,7059,10
3041,3347,1
3041,16460,2
3041,9254,3
3041,11986,4
3041,1648,5
3041,7010,6
3041,1489,7
3041,5688,8
3041,5238,9
3041,340,10
5327,12814,1
5327,15423,2
5327,9358,3
5327,3814,4
5327,1899,5
5327,14909,6
5327,9123,7
5327,16952,8
5327,6617,9
5327,15001,10
5051,15423,1
5051,7742,2
5051,978,3
5051,12435,4
5051,14564,5
5051,9900,6
5051,16021,7
5051,9379,8
5051,3578,9
5051,10832,10
4199,11283,1
4199,3199,2
4199,16021,3
4199,4921,4
4199,12435,5
4199,15423,6
4199,5386,7
4199,12557,8
4199,7283,9
4199,14335,10
3499,10096,1
3499,12435,2
3499,4096,3
3499,3434,4
3499,438,5
3499,8647,6
3499,16284,7
3499,978,8
3499,11030,9
3499,4262,10
2555,12299,1
2555,4749,2
2555,10096,3
2555,10826,4
2555,5785,5
2555,13622,6
2555,14978,7
2555,1385,8
2555,1984,9
2555,100,10
1401,16539,1
1401,9494,2
1401,5386,3
1401,10519,4
1401,1006,5
1401,14530,6
1401,12555,7
1401,9105,8
1401,4491,9
1401,11519,10
342,2415,1
342,6389,2
342,16833,3
342,16278,4
342,7410,5
342,16101,6
342,14952,7
342,5121,8
342,26,9
342,5879,10
5040,12816,1
5040,12815,2
5040,10396,3
5040,6488,4
5040,8492,5
5040,12694,6
5040,3853,7
5040,3254,8
5040,9132,9
5040,5444,10
4313,3853,1
4313,3630,2
4313,10058,3
4313,10396,4
4313,9919,5
4313,16833,6
4313,12253,7
4313,13200,8
4313,13280,9
4313,10198,10
43,3401,1
43,6738,2
43,8525,3
43,5688,4
43,9379,5
43,3199,6
43,5562,7
43,11358,8
43,4237,9
43,11086,10
2086,4425,1
2086,3003,2
2086,6590,3
2086,12758,4
2086,16083,5
2086,12815,6
2086,6454,7
2086,8726,8
2086,540,9
2086,10940,10
4766,7454,1
4766,8132,2
4766,592,3
4766,4171,4
4766,11039,5
4766,16909,6
4766,14065,7
4766,9421,8
4766,10678,9
4766,11679,10
2199,10295,1
2199,7702,2
2199,7364,3
2199,3026,4
2199,16178,5
2199,5272,6
2199,13148,7
2199,1505,8
2199,8085,9
2199,2329,10
3581,8367,1
3581,6028,2
3581,8033,3
3581,175,4
3581,7770,5
3581,14799,6
3581,9028,7
3581,3508,8
3581,8514,9
3581,3938,10
5203,5121,1
5203,16278,2
5203,4284,3
5203,14338,4
5203,215,5
5203,1621,6
5203,11529,7
5203,2415,8
5203,486,9
5203,5422,10
427,16952,1
427,15063,2
427,9919,3
427,15938,4
427,12815,5
427,10326,6
427,10096,7
427,9358,8
427,7332,9
427,12814,10
5119,13200,1
5119,11631,2
5119,5292,3
5119,6751,4
5119,3063,5
5119,12924,6
5119,6095,7
5119,13280,8
5119,11151,9
5119,4523,10
2935,15581,1
2935,340,2
2935,15173,3
2935,16406,4
2935,1742,5
2935,1382,6
2935,1865,7
2935,7526,8
2935,5283,9
2935,2566,10
3362,10886,1
3362,1709,2
3362,1694,3
3362,5092,4
3362,5069,5
3362,9143,6
3362,5305,7
3362,5352,8
3362,10171,9
3362,7477,10
3734,12816,1
3734,14799,2
3734,3193,3
3734,2808,4
3734,15851,5
3734,12803,6
3734,3965,7
3734,3876,8
3734,12028,9
3734,5599,10
5453,10687,1
5453,9924,2
5453,7872,3
5453,1829,4
5453,4212,5
5453,11255,6
5453,7017,7
5453,10506,8
5453,16342,9
5453,4472,10
4240,10096,1
4240,12435,2
4240,1385,3
4240,10826,4
4240,1746,5
4240,8142,6
4240,14952,7
4240,3542,8
4240,12299,9
4240,11329,10
4851,3347,1
4851,1648,2
4851,1850,3
4851,9132,4
4851,12517,5
4851,14863,6
4851,1253,7
4851,3479,8
4851,8132,9
4851,7366,10
5380,11193,1
5380,3347,2
5380,9143,3
5380,13285,4
5380,8466,5
5380,6904,6
5380,13880,7
5380,566,8
5380,12091,9
5380,5999,10
1960,1841,1
1960,13245,2
1960,7364,3
1960,7787,4
1960,1939,5
1960,9105,6
1960,3224,7
1960,11143,8
1960,4033,9
1960,4570,10
5539,8726,1
5539,14322,2
5539,7803,3
5539,14467,4
5539,6260,5
5539,7155,6
5539,13529,7
5539,10292,8
5539,8033,9
5539,10069,10
2474,1777,1
2474,3796,2
2474,8085,3
2474,2423,4
2474,13830,5
2474,172,6
2474,7714,7
2474,8518,8
2474,253,9
2474,4603,10
3294,1899,1
3294,3853,2
3294,16248,3
3294,12148,4
3294,10309,5
3294,774,6
3294,15423,7
3294,3793,8
3294,10396,9
3294,9619,10
2321,9270,1
2321,8914,2
2321,2540,3
2321,4608,4
2321,3733,5
2321,4379,6
2321,14813,7
2321,9789,8
2321,13413,9
2321,16573,10
1326,4921,1
1326,13108,2
1326,13148,3
1326,1146,4
1326,6140,5
1326,9323,6
1326,9270,7
1326,4731,8
1326,2599,9
1326,3199,10
521,15159,1
521,7010,2
521,5048,3
521,1489,4
521,15753,5
521,15650,6
521,12924,7
521,9254,8
521,11986,9
521,11529,10
2912,3796,1
2912,15423,2
2912,4603,3
2912,9924,4
2912,12814,5
2912,3149,6
2912,12094,7
2912,13605,8
2912,5124,9
2912,15937,10
156,4749,1
156,12299,2
156,5386,3
156,13369,4
156,100,5
156,433,6
156,6804,7
156,7678,8
156,7095,9
156,14123,10
4112,16178,1
4112,1799,2
4112,1711,3
4112,10862,4
4112,11237,5
4112,9683,6
4112,13605,7
4112,3347,8
4112,14921,9
4112,95,10
3733,8914,1
3733,6751,2
3733,4608,3
3733,12393,4
3733,14572,5
3733,1621,6
3733,13047,7
3733,7742,8
3733,3853,9
3733,1881,10
5506,8317,1
5506,6726,2
5506,9105,3
5506,11430,4
5506,10396,5
5506,4026,6
5506,15195,7
5506,10886,8
5506,6268,9
5506,3206,10
5409,12396,1
5409,3388,2
5409,4491,3
5409,5042,4
5409,16909,5
5409,3324,6
5409,3224,7
5409,11133,8
5409,7364,9
5409,5880,10
201,12263,1
201,5386,2
201,8134,3
201,15423,4
201,15773,5
201,15587,6
201,8525,7
201,16021,8
201,13021,9
201,8874,10
2050,7332,1
2050,14799,2
2050,10096,3
2050,12299,4
2050,7816,5
2050,8033,6
2050,2784,7
2050,14123,8
2050,6046,9
2050,4749,10
3535,13529,1
3535,8726,2
3535,14684,3
3535,12815,4
3535,5775,5
3535,7497,6
3535,10169,7
3535,13090,8
3535,3210,9
3535,3393,10
4669,12299,1
4669,100,2
4669,4425,3
4669,151,4
4669,4779,5
4669,1742,6
4669,16969,7
4669,9148,8
4669,9494,9
4669,16679,10
1700,318,1
1700,12579,2
1700,2764,3
1700,9444,4
1700,6050,5
1700,2047,6
1700,5042,7
1700,8734,8
1700,5982,9
1700,5385,10
4619,10096,1
4619,12299,2
4619,15423,3
4619,5386,4
4619,9494,5
4619,343,6
4619,1921,7
4619,7095,8
4619,4124,9
4619,16021,10
4718,12924,1
4718,774,2
4718,10512,3
4718,10058,4
4718,5771,5
4718,4436,6
4718,15147,7
4718,16679,8
4718,7782,9
4718,10519,10
738,12263,1
738,15516,2
738,13440,3
738,6280,4
738,5957,5
738,6674,6
738,3994,7
738,4371,8
738,14245,9
738,9628,10
4760,10096,1
4760,12435,2
4760,16833,3
4760,15733,4
4760,978,5
4760,12653,6
4760,4096,7
4760,12348,8
4760,14007,9
4760,12810,10
180,11358,1
180,3401,2
180,12435,3
180,4810,4
180,5754,5
180,9028,6
180,9099,7
180,11193,8
180,1347,9
180,9911,10
1403,8525,1
1403,14455,2
1403,3401,3
1403,15423,4
1403,3199,5
1403,11358,6
1403,13897,7
1403,1621,8
1403,6738,9
1403,10168,10
432,2566,1
432,11393,2
432,3482,3
432,6235,4
432,340,5
432,8525,6
432,4366,7
432,9683,8
432,15173,9
432,13627,10
1832,3853,1
1832,12669,2
1832,12435,3
1832,3542,4
1832,11283,5
1832,12924,6
1832,8492,7
1832,978,8
1832,10826,9
1832,10096,10
214,774,1
214,340,2
214,13125,3
214,6129,4
214,3853,5
214,4319,6
214,1742,7
214,2102,8
214,6934,9
214,10203,10
5349,1799,1
5349,12317,2
5349,1525,3
5349,5903,4
5349,1851,5
5349,2755,6
5349,15278,7
5349,4240,8
5349,340,9
5349,15851,10
4903,12263,1
4903,5386,2
4903,14455,3
4903,8525,4
4903,11237,5
4903,15190,6
4903,8134,7
4903,12395,8
4903,13440,9
4903,5195,10
778,4491,1
778,5291,2
778,14530,3
778,8702,4
778,3484,5
778,14819,6
778,4749,7
778,817,8
778,8987,9
778,5444,10
2593,16137,1
2593,11857,2
2593,3003,3
2593,2047,4
2593,4383,5
2593,3199,6
2593,109,7
2593,16210,8
2593,13959,9
2593,5657,10
927,11193,1
927,5121,2
927,6904,3
927,486,4
927,8466,5
927,4597,6
927,13614,7
927,5999,8
927,2165,9
927,13823,10
579,2415,1
579,15650,2
579,10609,3
579,4284,4
579,14338,5
579,11529,6
579,7168,7
579,14952,8
579,15034,9
579,14505,10
260,1709,1
260,11921,2
260,13614,3
260,10337,4
260,11211,5
260,11472,6
260,6352,7
260,8383,8
260,6609,9
260,4972,10
4797,13854,1
4797,6511,2
4797,10356,3
4797,3876,4
4797,9132,5
4797,13957,6
4797,13042,7
4797,5658,8
4797,12556,9
4797,2272,10
49,14439,1
49,12926,2
49,4814,3
49,2801,4
49,14346,5
49,10687,6
49,13125,7
49,3853,8
49,4762,9
49,4212,10
2128,16025,1
2128,8726,2
2128,3401,3
2128,3199,4
2128,2752,5
2128,13369,6
2128,8592,7
2128,2998,8
2128,12435,9
2128,886,10
2671,12435,1
2671,7742,2
2671,16833,3
2671,6751,4
2671,5042,5
2671,9911,6
2671,12810,7
2671,9179,8
2671,2610,9
2671,2752,10
4948,11163,1
4948,14338,2
4948,9911,3
4948,6916,4
4948,13353,5
4948,6389,6
4948,256,7
4948,4284,8
4948,10609,9
4948,13254,10
2585,11086,1
2585,11193,2
2585,8318,3
2585,8525,4
2585,3401,5
2585,12115,6
2585,12091,7
2585,8466,8
2585,2811,9
2585,1929,10
3095,6028,1
3095,175,2
3095,14645,3
3095,9575,4
3095,9254,5
3095,7010,6
3095,5143,7
3095,12913,8
3095,774,9
3095,2415,10
387,12814,1
387,13830,2
387,14699,3
387,13854,4
387,10292,5
387,13605,6
387,4764,7
387,5405,8
387,7182,9
387,3478,10
5047,12435,1
5047,10096,2
5047,11283,3
5047,3542,4
5047,1746,5
5047,7186,6
5047,8647,7
5047,5183,8
5047,4096,9
5047,978,10
1601,13369,1
1601,14524,2
1601,5602,3
1601,13012,4
1601,14322,5
1601,6113,6
1601,242,7
1601,2192,8
1601,7069,9
1601,6260,10
4821,15989,1
4821,242,2
4821,433,3
4821,10420,4
4821,8726,5
4821,1282,6
4821,14668,7
4821,10278,8
4821,4374,9
4821,7155,10
403,15516,1
403,11679,2
403,7454,3
403,15431,4
403,5230,5
403,3330,6
403,11143,7
403,2879,8
403,6235,9
403,1577,10
2399,10113,1
2399,6129,2
2399,15701,3
2399,4225,4
2399,14819,5
2399,3682,6
2399,8191,7
2399,12657,8
2399,7493,9
2399,11133,10
3225,13163,1
3225,10137,2
3225,6129,3
3225,3720,4
3225,9819,5
3225,3254,6
3225,12816,7
3225,4971,8
3225,7520,9
3225,4687,10
2995,10396,1
2995,3853,2
2995,8283,3
2995,3206,4
2995,11529,5
2995,774,6
2995,8280,7
2995,12669,8
2995,12924,9
2995,7369,10
1582,16083,1
1582,3199,2
1582,12814,3
1582,1881,4
1582,4425,5
1582,3511,6
1582,8592,7
1582,14805,8
1582,16647,9
1582,9494,10
2055,3796,1
2055,9924,2
2055,4597,3
2055,1621,4
2055,8726,5
2055,15173,6
2055,16157,7
2055,16278,8
2055,16101,9
2055,9179,10
3091,14799,1
3091,3876,2
3091,9028,3
3091,175,4
3091,7262,5
3091,6028,6
3091,12816,7
3091,10531,8
3091,8033,9
3091,8177,10
5242,2415,1
5242,3071,2
5242,5283,3
5242,14369,4
5242,11986,5
5242,6195,6
5242,15650,7
5242,14322,8
5242,7010,9
5242,12435,10
1824,7186,1
1824,810,2
1824,5405,3
1824,9132,4
1824,13614,5
1824,16893,6
1824,5637,7
1824,12183,8
1824,5528,9
1824,6880,10
5436,340,1
5436,3347,2
5436,11986,3
5436,16460,4
5436,4237,5
5436,15887,6
5436,12091,7
5436,9683,8
5436,11193,9
5436,7627,10
4924,9919,1
4924,12814,2
4924,3853,3
4924,978,4
4924,16833,5
4924,12435,6
4924,8592,7
4924,3199,8
4924,15423,9
4924,6028,10
4855,6454,1
4855,774,2
4855,11529,3
4855,13557,4
4855,10940,5
4855,5143,6
4855,7782,7
4855,1006,8
4855,16814,9
4855,12815,10
3810,11529,1
3810,10396,2
3810,15681,3
3810,15421,4
3810,5861,5
3810,16573,6
3810,12614,7
3810,14163,8
3810,3219,9
3810,1703,10
3784,14699,1
3784,11781,2
3784,10137,3
3784,5658,4
3784,7499,5
3784,5268,6
3784,429,7
3784,3782,8
3784,8214,9
3784,15480,10
5124,13557,1
5124,8826,2
5124,15989,3
5124,16600,4
5124,7756,5
5124,6919,6
5124,12361,7
5124,1965,8
5124,8554,9
5124,16178,10
5311,9431,1
5311,12035,2
5311,5119,3
5311,6280,4
5311,14455,5
5311,15405,6
5311,8134,7
5311,6702,8
5311,5386,9
5311,723,10
4562,12810,1
4562,3303,2
4562,12598,3
4562,10203,4
4562,10107,5
4562,10337,6
4562,256,7
4562,12926,8
4562,10773,9
4562,9819,10
4233,978,1
4233,8033,2
4233,12641,3
4233,3987,4
4233,4490,5
4233,8119,6
4233,8346,7
4233,15405,8
4233,16909,9
4233,14678,10
3175,9924,1
3175,11838,2
3175,16284,3
3175,3796,4
3175,8509,5
3175,4603,6
3175,11460,7
3175,15076,8
3175,9170,9
3175,15423,10
2916,4425,1
2916,9494,2
2916,9900,3
2916,16021,4
2916,12299,5
2916,9379,6
2916,3796,7
2916,10096,8
2916,12949,9
2916,3578,10
5386,11358,1
5386,7742,2
5386,4810,3
5386,14867,4
5386,11118,5
5386,5754,6
5386,6702,7
5386,12263,8
5386,16130,9
5386,16641,10
3816,16278,1
3816,9919,2
3816,11529,3
3816,4284,4
3816,15195,5
3816,16025,6
3816,6207,7
3816,9911,8
3816,2415,9
3816,13569,10
4378,5688,1
4378,9254,2
4378,12435,3
4378,10201,4
4378,5283,5
4378,1490,6
4378,3508,7
4378,13332,8
4378,3124,9
4378,983,10
3654,3347,1
3654,8096,2
3654,340,3
3654,12317,4
3654,3482,5
3654,14195,6
3654,566,7
3654,14606,8
3654,7982,9
3654,7876,10
4153,11443,1
4153,486,2
4153,9132,3
4153,1850,4
4153,13614,5
4153,8085,6
4153,5669,7
4153,7196,8
4153,5069,9
4153,3388,10
277,1921,1
277,416,2
277,3542,3
277,3578,4
277,10096,5
277,9494,6
277,13736,7
277,13200,8
277,8818,9
277,10519,10
5424,11512,1
5424,4366,2
5424,8466,3
5424,7283,4
5424,4921,5
5424,7742,6
5424,14335,7
5424,14511,8
5424,11143,9
5424,15173,10
4025,3347,1
4025,11754,2
4025,3482,3
4025,1253,4
4025,7706,5
4025,5432,6
4025,8096,7
4025,10276,8
4025,3795,9
4025,3720,10
3031,8210,1
3031,15887,2
3031,6206,3
3031,7659,4
3031,8914,5
3031,9937,6
3031,5688,7
3031,4551,8
3031,1894,9
3031,10107,10
1166,7364,1
1166,9105,2
1166,9051,3
1166,1799,4
1166,16916,5
1166,13872,6
1166,8120,7
1166,6075,8
1166,2811,9
1166,16909,10
4154,13163,1
4154,12579,2
4154,318,3
4154,9444,4
4154,10137,5
4154,5982,6
4154,10348,7
4154,5042,8
4154,14163,9
4154,1271,10
2249,5143,1
2249,2415,2
2249,8283,3
2249,3773,4
2249,15528,5
2249,13381,6
2249,15464,7
2249,12662,8
2249,5785,9
2249,4212,10
3862,6454,1
3862,9924,2
3862,7457,3
3862,1006,4
3862,12913,5
3862,10212,6
3862,8120,7
3862,13743,8
3862,4366,9
3862,6517,10
4103,10137,1
4103,6488,2
4103,9819,3
4103,12816,4
4103,5658,5
4103,12238,6
4103,12815,7
4103,10356,8
4103,3254,9
4103,11125,10
1453,9132,1
1453,1146,2
1453,4491,3
1453,1394,4
1453,10809,5
1453,7748,6
1453,16335,7
1453,9105,8
1453,11781,9
1453,1851,10
3955,5048,1
3955,1709,2
3955,4814,3
3955,11163,4
3955,11921,5
3955,1557,6
3955,5234,7
3955,7369,8
3955,14688,9
3955,4969,10
4269,16284,1
4269,7182,2
4269,10735,3
4269,13480,4
4269,10599,5
4269,3966,6
4269,15527,7
4269,7511,8
4269,14699,9
4269,13854,10
5323,13440,1
5323,11237,2
5323,340,3
5323,4237,4
5323,5963,5
5323,7196,6
5323,13614,7
5323,8525,8
5323,8726,9
5323,15887,10
2960,6028,1
2960,978,2
2960,13074,3
2960,14778,4
2960,175,5
2960,9254,6
2960,14179,7
2960,9919,8
2960,12348,9
2960,1182,10
5149,9494,1
5149,5386,2
5149,1006,3
5149,14032,4
5149,5184,5
5149,16539,6
5149,6454,7
5149,8001,8
5149,4425,9
5149,9105,10
4276,11529,1
4276,9254,2
4276,3347,3
4276,2415,4
4276,4284,5
4276,11986,6
4276,15681,7
4276,15650,8
4276,16460,9
4276,15776,10
2106,16952,1
2106,14426,2
2106,7155,3
2106,10326,4
2106,3579,5
2106,4374,6
2106,15989,7
2106,10212,8
2106,1345,9
2106,1711,10
3605,3199,1
3605,16573,2
3605,12812,3
3605,13959,4
3605,8592,5
3605,4383,6
3605,9904,7
3605,13108,8
3605,5374,9
3605,14813,10
1907,9132,1
1907,6488,2
1907,12816,3
1907,9028,4
1907,10826,5
1907,5785,6
1907,11329,7
1907,15681,8
1907,14806,9
1907,14978,10
4281,12815,1
4281,5825,2
4281,1530,3
4281,10531,4
4281,13012,5
4281,13369,6
4281,6488,7
4281,16334,8
4281,12556,9
4281,15770,10
3890,11354,1
3890,4814,2
3890,10154,3
3890,9254,4
3890,14600,5
3890,2801,6
3890,12926,7
3890,6071,8
3890,11030,9
3890,11043,10
2735,16278,1
2735,318,2
2735,3258,3
2735,1621,4
2735,3401,5
2735,5982,6
2735,1271,7
2735,12815,8
2735,2811,9
2735,1929,10
5127,15423,1
5127,16284,2
5127,13869,3
5127,12948,4
5127,12110,5
5127,15076,6
5127,5160,7
5127,13332,8
5127,13125,9
5127,13019,10
2645,340,1
2645,4319,2
2645,9904,3
2645,8210,4
2645,10531,5
2645,4237,6
2645,13614,7
2645,6129,8
2645,7158,9
2645,3280,10
2526,10203,1
2526,4212,2
2526,10773,3
2526,5283,4
2526,8283,5
2526,5121,6
2526,10107,7
2526,3853,8
2526,1170,9
2526,1894,10
4330,10203,1
4330,14439,2
4330,5121,3
4330,1621,4
4330,5251,5
4330,16155,6
4330,6389,7
4330,5422,8
4330,2035,9
4330,4212,10
5427,9904,1
5427,10069,2
5427,9049,3
5427,1815,4
5427,16432,5
5427,11125,6
5427,8592,7
5427,6260,8
5427,3071,9
5427,9496,10
2876,11283,1
2876,10986,2
2876,2772,3
2876,5386,4
2876,2430,5
2876,3542,6
2876,5183,7
2876,4921,8
2876,6140,9
2876,15520,10
885,3347,1
885,1648,2
885,1850,3
885,9132,4
885,2801,5
885,7490,6
885,13228,7
885,8194,8
885,9143,9
885,16100,10
989,14455,1
989,8509,2
989,3199,3
989,11358,4
989,12263,5
989,5921,6
989,8419,7
989,6738,8
989,10168,9
989,16641,10
3983,13148,1
3983,8134,2
3983,9105,3
3983,5386,4
3983,11554,5
3983,5272,6
3983,1828,7
3983,1851,8
3983,8947,9
3983,14289,10
662,1742,1
662,6454,2
662,13557,3
662,12758,4
662,14426,5
662,4937,6
662,12803,7
662,8726,8
662,242,9
662,6260,10
82,15681,1
82,12614,2
82,8914,3
82,16573,4
82,11529,5
82,7808,6
82,5861,7
82,6228,8
82,8384,9
82,7168,10
1614,10203,1
1614,1170,2
1614,15581,3
1614,3347,4
1614,15431,5
1614,5283,6
1614,11986,7
1614,14157,8
1614,4212,9
1614,7706,10
3607,9132,1
3607,4491,2
3607,10599,3
3607,5785,4
3607,16909,5
3607,14196,6
3607,14799,7
3607,9354,8
3607,15863,9
3607,2716,10
610,12263,1
610,3796,2
610,14455,3
610,15173,4
610,8525,5
610,16432,6
610,5919,7
610,15773,8
610,11255,9
610,5362,10
2867,5528,1
2867,15584,2
2867,12183,3
2867,5195,4
2867,14102,5
2867,14321,6
2867,2801,7
2867,7756,8
2867,9132,9
2867,12299,10
709,242,1
709,8726,2
709,12815,3
709,13614,4
709,10940,5
709,14838,6
709,16137,7
709,14774,8
709,13529,9
709,11306,10
3952,12263,1
3952,13440,2
3952,8914,3
3952,3782,4
3952,14065,5
3952,15278,6
3952,7499,7
3952,9270,8
3952,16432,9
3952,8734,10
914,10531,1
914,12815,2
914,12816,3
914,1881,4
914,10292,5
914,3098,6
914,322,7
914,10730,8
914,10080,9
914,8509,10
977,3876,1
977,12816,2
977,9028,3
977,8210,4
977,14778,5
977,13854,6
977,8946,7
977,14532,8
977,10356,9
977,1929,10
3133,1881,1
3133,4425,2
3133,14572,3
3133,12393,4
3133,13724,5
3133,151,6
3133,6113,7
3133,3193,8
3133,4780,9
3133,2927,10
2656,2415,1
2656,12198,2
2656,14322,3
2656,13403,4
2656,12133,5
2656,175,6
2656,5121,7
2656,7426,8
2656,6113,9
2656,13243,10
3604,14065,1
3604,7706,2
3604,9148,3
3604,16392,4
3604,8295,5
3604,15076,6
3604,5283,7
3604,13125,8
3604,844,9
3604,1829,10
4583,10309,1
4583,11283,2
4583,343,3
4583,13332,4
4583,10826,5
4583,15423,6
4583,1921,7
4583,14123,8
4583,3508,9
4583,15587,10
3173,10096,1
3173,12435,2
3173,11283,3
3173,8647,4
3173,15423,5
3173,9358,6
3173,8492,7
3173,255,8
3173,7186,9
3173,9919,10
993,2415,1
993,5143,2
993,5184,3
993,15195,4
993,10884,5
993,11030,6
993,6195,7
993,15528,8
993,12662,9
993,14499,10
4786,9132,1
4786,11283,2
4786,8492,3
4786,3853,4
4786,1899,5
4786,3720,6
4786,10309,7
4786,15423,8
4786,3199,9
4786,10826,10
4627,12263,1
4627,1994,2
4627,2614,3
4627,199,4
4627,14065,5
4627,14678,6
4627,8892,7
4627,13503,8
4627,10566,9
4627,4749,10
2346,978,1
2346,12435,2
2346,10096,3
2346,12653,4
2346,12348,5
2346,16833,6
2346,6028,7
2346,7742,8
2346,4096,9
2346,14007,10
4432,11118,1
4432,11986,2
4432,340,3
4432,7627,4
4432,10201,5
4432,10069,6
4432,16406,7
4432,4237,8
4432,15173,9
4432,5283,10
2091,4284,1
2091,16278,2
2091,215,3
2091,3635,4
2091,6916,5
2091,6084,6
2091,11163,7
2091,4814,8
2091,6488,9
2091,9911,10
3752,10531,1
3752,14062,2
3752,15887,3
3752,3401,4
3752,10032,5
3752,486,6
3752,13012,7
3752,7907,8
3752,12556,9
3752,6206,10
2966,12517,1
2966,16100,2
2966,13285,3
2966,3388,4
2966,10531,5
2966,3347,6
2966,7219,7
2966,13880,8
2966,5121,9
2966,5963,10
639,6113,1
639,16632,2
639,16844,3
639,16840,4
639,7069,5
639,12752,6
639,14524,7
639,11779,8
639,6442,9
639,4749,10
2232,175,1
2232,6028,2
2232,9924,3
2232,15076,4
2232,1881,5
2232,16833,6
2232,15938,7
2232,14007,8
2232,14645,9
2232,9919,10
3664,6454,1
3664,774,2
3664,1006,3
3664,12913,4
3664,16952,5
3664,4975,6
3664,4002,7
3664,10940,8
3664,15075,9
3664,9105,10
1731,5999,1
1731,11193,2
1731,592,3
1731,10107,4
1731,6624,5
1731,12878,6
1731,4150,7
1731,11820,8
1731,1799,9
1731,10652,10
2242,8132,1
2242,12858,2
2242,6941,3
2242,3570,4
2242,7943,5
2242,9123,6
2242,8107,7
2242,592,8
2242,2703,9
2242,10968,10
5528,14699,1
5528,5825,2
5528,10531,3
5528,12133,4
5528,6511,5
5528,1594,6
5528,15887,7
5528,3876,8
5528,7121,9
5528,11640,10
1047,7742,1
1047,6389,2
1047,16833,3
1047,1621,4
1047,9911,5
1047,1347,6
1047,81,7
1047,14867,8
1047,12435,9
1047,3401,10
3991,5999,1
3991,11193,2
3991,14857,3
3991,12317,4
3991,8525,5
3991,10168,6
3991,13992,7
3991,340,8
3991,10292,9
3991,15478,10
4245,1709,1
4245,10137,2
4245,4969,3
4245,5982,4
4245,14997,5
4245,4762,6
4245,6726,7
4245,13614,8
4245,10886,9
4245,12096,10
3178,12814,1
3178,15423,2
3178,13125,3
3178,8509,4
3178,12317,5
3178,12435,6
3178,6738,7
3178,8788,8
3178,2613,9
3178,4888,10
3426,13854,1
3426,16952,2
3426,3876,3
3426,12814,4
3426,14699,5
3426,9358,6
3426,10599,7
3426,12686,8
3426,6511,9
3426,16909,10
4894,12814,1
4894,8509,2
4894,1621,3
4894,10730,4
4894,16833,5
4894,13830,6
4894,1881,7
4894,7567,8
4894,9919,9
4894,10292,10
4403,10096,1
4403,13332,2
4403,12814,3
4403,8788,4
4403,15423,5
4403,10826,6
4403,13125,7
4403,12317,8
4403,7317,9
4403,9028,10
844,5405,1
844,12814,2
844,9819,3
844,4762,4
844,11125,5
844,3413,6
844,13830,7
844,12148,8
844,7427,9
844,5370,10
2998,10137,1
2998,9819,2
2998,6296,3
2998,13163,4
2998,7520,5
2998,12816,6
2998,12815,7
2998,7338,8
2998,9810,9
2998,11973,10
2214,14439,1
2214,1621,2
2214,13125,3
2214,10687,4
2214,9924,5
2214,592,6
2214,7017,7
2214,13595,8
2214,2613,9
2214,1881,10
12,8914,1
12,6949,2
12,3309,3
12,6751,4
12,5042,5
12,11133,6
12,6113,7
12,4491,8
12,4749,9
12,12154,10
23,15937,1
23,8726,2
23,3796,3
23,5124,4
23,4603,5
23,13529,6
23,4472,7
23,344,8
23,5639,9
23,16893,10
4040,4127,1
4040,6580,2
4040,15195,3
4040,8317,4
4040,15937,5
4040,9358,6
4040,16248,7
4040,4762,8
4040,3793,9
4040,1899,10
284,10107,1
284,9743,2
284,4814,3
284,10652,4
284,1841,5
284,7369,6
284,2127,7
284,11163,8
284,2755,9
284,11043,10
3630,6919,1
3630,16100,2
3630,5143,3
3630,10921,4
3630,10018,5
3630,5114,6
3630,14499,7
3630,242,8
3630,16840,9
3630,6454,10
1346,13529,1
1346,12815,2
1346,15001,3
1346,4425,4
1346,12913,5
1346,9575,6
1346,8592,7
